Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Cyprus (CY),06.03.2018 23:00 - 06.03.2018 23:30 (CET),0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),06.03.2018 23:30 - 07.03.2018 00:00 (CET),0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),07.03.2018 00:00 - 07.03.2018 00:30 (CET),0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),07.03.2018 00:30 - 07.03.2018 01:00 (CET),0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 01:00 - 07.03.2018 01:30 (CET),0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),07.03.2018 01:30 - 07.03.2018 02:00 (CET),0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Cyprus (CY),07.03.2018 02:00 - 07.03.2018 02:30 (CET),0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Cyprus (CY),07.03.2018 02:30 - 07.03.2018 03:00 (CET),0,0,0,0,0,305,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),07.03.2018 03:00 - 07.03.2018 03:30 (CET),0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),07.03.2018 03:30 - 07.03.2018 04:00 (CET),0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),07.03.2018 04:00 - 07.03.2018 04:30 (CET),0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),07.03.2018 04:30 - 07.03.2018 05:00 (CET),0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 05:00 - 07.03.2018 05:30 (CET),0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 05:30 - 07.03.2018 06:00 (CET),0,0,0,0,0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 06:00 - 07.03.2018 06:30 (CET),0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 06:30 - 07.03.2018 07:00 (CET),0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 07:00 - 07.03.2018 07:30 (CET),0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 07:30 - 07.03.2018 08:00 (CET),0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 08:00 - 07.03.2018 08:30 (CET),0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),07.03.2018 08:30 - 07.03.2018 09:00 (CET),0,0,0,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),07.03.2018 09:00 - 07.03.2018 09:30 (CET),0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),07.03.2018 09:30 - 07.03.2018 10:00 (CET),0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),07.03.2018 10:00 - 07.03.2018 10:30 (CET),0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),07.03.2018 10:30 - 07.03.2018 11:00 (CET),0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Cyprus (CY),07.03.2018 11:00 - 07.03.2018 11:30 (CET),0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Cyprus (CY),07.03.2018 11:30 - 07.03.2018 12:00 (CET),0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Cyprus (CY),07.03.2018 12:00 - 07.03.2018 12:30 (CET),0,0,0,0,0,378,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Cyprus (CY),07.03.2018 12:30 - 07.03.2018 13:00 (CET),0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Cyprus (CY),07.03.2018 13:00 - 07.03.2018 13:30 (CET),0,0,0,0,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Cyprus (CY),07.03.2018 13:30 - 07.03.2018 14:00 (CET),0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),07.03.2018 14:00 - 07.03.2018 14:30 (CET),0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Cyprus (CY),07.03.2018 14:30 - 07.03.2018 15:00 (CET),0,0,0,0,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),07.03.2018 15:00 - 07.03.2018 15:30 (CET),0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),07.03.2018 15:30 - 07.03.2018 16:00 (CET),0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),07.03.2018 16:00 - 07.03.2018 16:30 (CET),0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),07.03.2018 16:30 - 07.03.2018 17:00 (CET),0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),07.03.2018 17:00 - 07.03.2018 17:30 (CET),0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),07.03.2018 17:30 - 07.03.2018 18:00 (CET),0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),07.03.2018 18:00 - 07.03.2018 18:30 (CET),0,0,0,0,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),07.03.2018 18:30 - 07.03.2018 19:00 (CET),0,0,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Cyprus (CY),07.03.2018 19:00 - 07.03.2018 19:30 (CET),0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),07.03.2018 19:30 - 07.03.2018 20:00 (CET),0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),07.03.2018 20:00 - 07.03.2018 20:30 (CET),0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Cyprus (CY),07.03.2018 20:30 - 07.03.2018 21:00 (CET),0,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Cyprus (CY),07.03.2018 21:00 - 07.03.2018 21:30 (CET),0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Cyprus (CY),07.03.2018 21:30 - 07.03.2018 22:00 (CET),0,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Cyprus (CY),07.03.2018 22:00 - 07.03.2018 22:30 (CET),0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Cyprus (CY),07.03.2018 22:30 - 07.03.2018 23:00 (CET),0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Cyprus (CY),07.03.2018 23:00 - 07.03.2018 23:30 (CET),0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Cyprus (CY),07.03.2018 23:30 - 08.03.2018 00:00 (CET),0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Cyprus (CY),08.03.2018 00:00 - 08.03.2018 00:30 (CET),0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,46
Cyprus (CY),08.03.2018 00:30 - 08.03.2018 01:00 (CET),0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,54
Cyprus (CY),08.03.2018 01:00 - 08.03.2018 01:30 (CET),0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,62
Cyprus (CY),08.03.2018 01:30 - 08.03.2018 02:00 (CET),0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,69
Cyprus (CY),08.03.2018 02:00 - 08.03.2018 02:30 (CET),0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,71
Cyprus (CY),08.03.2018 02:30 - 08.03.2018 03:00 (CET),0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,69
Cyprus (CY),08.03.2018 03:00 - 08.03.2018 03:30 (CET),0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,75
Cyprus (CY),08.03.2018 03:30 - 08.03.2018 04:00 (CET),0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,81
Cyprus (CY),08.03.2018 04:00 - 08.03.2018 04:30 (CET),0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,74
Cyprus (CY),08.03.2018 04:30 - 08.03.2018 05:00 (CET),0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,74
Cyprus (CY),08.03.2018 05:00 - 08.03.2018 05:30 (CET),0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,61
Cyprus (CY),08.03.2018 05:30 - 08.03.2018 06:00 (CET),0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,62
Cyprus (CY),08.03.2018 06:00 - 08.03.2018 06:30 (CET),0,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,53
Cyprus (CY),08.03.2018 06:30 - 08.03.2018 07:00 (CET),0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,52
Cyprus (CY),08.03.2018 07:00 - 08.03.2018 07:30 (CET),0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Cyprus (CY),08.03.2018 07:30 - 08.03.2018 08:00 (CET),0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Cyprus (CY),08.03.2018 08:00 - 08.03.2018 08:30 (CET),0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Cyprus (CY),08.03.2018 08:30 - 08.03.2018 09:00 (CET),0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),08.03.2018 09:00 - 08.03.2018 09:30 (CET),0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),08.03.2018 09:30 - 08.03.2018 10:00 (CET),0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),08.03.2018 10:00 - 08.03.2018 10:30 (CET),0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),08.03.2018 10:30 - 08.03.2018 11:00 (CET),0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),08.03.2018 11:00 - 08.03.2018 11:30 (CET),0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),08.03.2018 11:30 - 08.03.2018 12:00 (CET),0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),08.03.2018 12:00 - 08.03.2018 12:30 (CET),0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Cyprus (CY),08.03.2018 12:30 - 08.03.2018 13:00 (CET),0,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Cyprus (CY),08.03.2018 13:00 - 08.03.2018 13:30 (CET),0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),08.03.2018 13:30 - 08.03.2018 14:00 (CET),0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Cyprus (CY),08.03.2018 14:00 - 08.03.2018 14:30 (CET),0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,69
Cyprus (CY),08.03.2018 14:30 - 08.03.2018 15:00 (CET),0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,90
Cyprus (CY),08.03.2018 15:00 - 08.03.2018 15:30 (CET),0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,96
Cyprus (CY),08.03.2018 15:30 - 08.03.2018 16:00 (CET),0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,94
Cyprus (CY),08.03.2018 16:00 - 08.03.2018 16:30 (CET),0,0,0,0,0,390,0,0,0,0,0,0,0,0,0,0,0,0,0,83
Cyprus (CY),08.03.2018 16:30 - 08.03.2018 17:00 (CET),0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,93
Cyprus (CY),08.03.2018 17:00 - 08.03.2018 17:30 (CET),0,0,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,92
Cyprus (CY),08.03.2018 17:30 - 08.03.2018 18:00 (CET),0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,86
Cyprus (CY),08.03.2018 18:00 - 08.03.2018 18:30 (CET),0,0,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,85
Cyprus (CY),08.03.2018 18:30 - 08.03.2018 19:00 (CET),0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,85
Cyprus (CY),08.03.2018 19:00 - 08.03.2018 19:30 (CET),0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,91
Cyprus (CY),08.03.2018 19:30 - 08.03.2018 20:00 (CET),0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,84
Cyprus (CY),08.03.2018 20:00 - 08.03.2018 20:30 (CET),0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,94
Cyprus (CY),08.03.2018 20:30 - 08.03.2018 21:00 (CET),0,0,0,0,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,86
Cyprus (CY),08.03.2018 21:00 - 08.03.2018 21:30 (CET),0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,78
Cyprus (CY),08.03.2018 21:30 - 08.03.2018 22:00 (CET),0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,61
Cyprus (CY),08.03.2018 22:00 - 08.03.2018 22:30 (CET),0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,75
Cyprus (CY),08.03.2018 22:30 - 08.03.2018 23:00 (CET),0,0,0,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,81
Cyprus (CY),08.03.2018 23:00 - 08.03.2018 23:30 (CET),0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,81
Cyprus (CY),08.03.2018 23:30 - 09.03.2018 00:00 (CET),0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,88
Cyprus (CY),09.03.2018 00:00 - 09.03.2018 00:30 (CET),0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,92
Cyprus (CY),09.03.2018 00:30 - 09.03.2018 01:00 (CET),0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,87
Cyprus (CY),09.03.2018 01:00 - 09.03.2018 01:30 (CET),0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,82
Cyprus (CY),09.03.2018 01:30 - 09.03.2018 02:00 (CET),0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,82
Cyprus (CY),09.03.2018 02:00 - 09.03.2018 02:30 (CET),0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,81
Cyprus (CY),09.03.2018 02:30 - 09.03.2018 03:00 (CET),0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,79
Cyprus (CY),09.03.2018 03:00 - 09.03.2018 03:30 (CET),0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,79
Cyprus (CY),09.03.2018 03:30 - 09.03.2018 04:00 (CET),0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,74
Cyprus (CY),09.03.2018 04:00 - 09.03.2018 04:30 (CET),0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,57
Cyprus (CY),09.03.2018 04:30 - 09.03.2018 05:00 (CET),0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Cyprus (CY),09.03.2018 05:00 - 09.03.2018 05:30 (CET),0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Cyprus (CY),09.03.2018 05:30 - 09.03.2018 06:00 (CET),0,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Cyprus (CY),09.03.2018 06:00 - 09.03.2018 06:30 (CET),0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Cyprus (CY),09.03.2018 06:30 - 09.03.2018 07:00 (CET),0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,28
Cyprus (CY),09.03.2018 07:00 - 09.03.2018 07:30 (CET),0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Cyprus (CY),09.03.2018 07:30 - 09.03.2018 08:00 (CET),0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,40
Cyprus (CY),09.03.2018 08:00 - 09.03.2018 08:30 (CET),0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,50
Cyprus (CY),09.03.2018 08:30 - 09.03.2018 09:00 (CET),0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,61
Cyprus (CY),09.03.2018 09:00 - 09.03.2018 09:30 (CET),0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,72
Cyprus (CY),09.03.2018 09:30 - 09.03.2018 10:00 (CET),0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,79
Cyprus (CY),09.03.2018 10:00 - 09.03.2018 10:30 (CET),0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,76
Cyprus (CY),09.03.2018 10:30 - 09.03.2018 11:00 (CET),0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,74
Cyprus (CY),09.03.2018 11:00 - 09.03.2018 11:30 (CET),0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,81
Cyprus (CY),09.03.2018 11:30 - 09.03.2018 12:00 (CET),0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,81
Cyprus (CY),09.03.2018 12:00 - 09.03.2018 12:30 (CET),0,0,0,0,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,76
Cyprus (CY),09.03.2018 12:30 - 09.03.2018 13:00 (CET),0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,72
Cyprus (CY),09.03.2018 13:00 - 09.03.2018 13:30 (CET),0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,64
Cyprus (CY),09.03.2018 13:30 - 09.03.2018 14:00 (CET),0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,60
Cyprus (CY),09.03.2018 14:00 - 09.03.2018 14:30 (CET),0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,60
Cyprus (CY),09.03.2018 14:30 - 09.03.2018 15:00 (CET),0,0,0,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,52
Cyprus (CY),09.03.2018 15:00 - 09.03.2018 15:30 (CET),0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,49
Cyprus (CY),09.03.2018 15:30 - 09.03.2018 16:00 (CET),0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Cyprus (CY),09.03.2018 16:00 - 09.03.2018 16:30 (CET),0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Cyprus (CY),09.03.2018 16:30 - 09.03.2018 17:00 (CET),0,0,0,0,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Cyprus (CY),09.03.2018 17:00 - 09.03.2018 17:30 (CET),0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,53
Cyprus (CY),09.03.2018 17:30 - 09.03.2018 18:00 (CET),0,0,0,0,0,496,0,0,0,0,0,0,0,0,0,0,0,0,0,73
Cyprus (CY),09.03.2018 18:00 - 09.03.2018 18:30 (CET),0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,90
Cyprus (CY),09.03.2018 18:30 - 09.03.2018 19:00 (CET),0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,92
Cyprus (CY),09.03.2018 19:00 - 09.03.2018 19:30 (CET),0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,84
Cyprus (CY),09.03.2018 19:30 - 09.03.2018 20:00 (CET),0,0,0,0,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,63
Cyprus (CY),09.03.2018 20:00 - 09.03.2018 20:30 (CET),0,0,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Cyprus (CY),09.03.2018 20:30 - 09.03.2018 21:00 (CET),0,0,0,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Cyprus (CY),09.03.2018 21:00 - 09.03.2018 21:30 (CET),0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Cyprus (CY),09.03.2018 21:30 - 09.03.2018 22:00 (CET),0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Cyprus (CY),09.03.2018 22:00 - 09.03.2018 22:30 (CET),0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Cyprus (CY),09.03.2018 22:30 - 09.03.2018 23:00 (CET),0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),09.03.2018 23:00 - 09.03.2018 23:30 (CET),0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),09.03.2018 23:30 - 10.03.2018 00:00 (CET),0,0,0,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),10.03.2018 00:00 - 10.03.2018 00:30 (CET),0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Cyprus (CY),10.03.2018 00:30 - 10.03.2018 01:00 (CET),0,0,0,0,0,339,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),10.03.2018 01:00 - 10.03.2018 01:30 (CET),0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Cyprus (CY),10.03.2018 01:30 - 10.03.2018 02:00 (CET),0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Cyprus (CY),10.03.2018 02:00 - 10.03.2018 02:30 (CET),0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),10.03.2018 02:30 - 10.03.2018 03:00 (CET),0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),10.03.2018 03:00 - 10.03.2018 03:30 (CET),0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),10.03.2018 03:30 - 10.03.2018 04:00 (CET),0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Cyprus (CY),10.03.2018 04:00 - 10.03.2018 04:30 (CET),0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Cyprus (CY),10.03.2018 04:30 - 10.03.2018 05:00 (CET),0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),10.03.2018 05:00 - 10.03.2018 05:30 (CET),0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),10.03.2018 05:30 - 10.03.2018 06:00 (CET),0,0,0,0,0,358,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Cyprus (CY),10.03.2018 06:00 - 10.03.2018 06:30 (CET),0,0,0,0,0,385,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Cyprus (CY),10.03.2018 06:30 - 10.03.2018 07:00 (CET),0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),10.03.2018 07:00 - 10.03.2018 07:30 (CET),0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Cyprus (CY),10.03.2018 07:30 - 10.03.2018 08:00 (CET),0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Cyprus (CY),10.03.2018 08:00 - 10.03.2018 08:30 (CET),0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),10.03.2018 08:30 - 10.03.2018 09:00 (CET),0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),10.03.2018 09:00 - 10.03.2018 09:30 (CET),0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),10.03.2018 09:30 - 10.03.2018 10:00 (CET),0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),10.03.2018 10:00 - 10.03.2018 10:30 (CET),0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),10.03.2018 10:30 - 10.03.2018 11:00 (CET),0,0,0,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),10.03.2018 11:00 - 10.03.2018 11:30 (CET),0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),10.03.2018 11:30 - 10.03.2018 12:00 (CET),0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),10.03.2018 12:00 - 10.03.2018 12:30 (CET),0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),10.03.2018 12:30 - 10.03.2018 13:00 (CET),0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),10.03.2018 13:00 - 10.03.2018 13:30 (CET),0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Cyprus (CY),10.03.2018 13:30 - 10.03.2018 14:00 (CET),0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Cyprus (CY),10.03.2018 14:00 - 10.03.2018 14:30 (CET),0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyprus (CY),10.03.2018 14:30 - 10.03.2018 15:00 (CET),0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,1
