Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Estonia (EE),19.10.2018 06:00 - 19.10.2018 07:00 (CET),71,0,0,1,0,0,936,5,0,0,4,0,0,0,0,6,1,13,0,52
Estonia (EE),19.10.2018 07:00 - 19.10.2018 08:00 (CET),70,0,0,3,0,0,938,5,0,0,4,0,0,0,0,6,1,15,0,62
Estonia (EE),19.10.2018 08:00 - 19.10.2018 09:00 (CET),72,0,0,3,0,0,938,5,0,0,4,0,0,0,0,6,1,16,0,55
Estonia (EE),19.10.2018 09:00 - 19.10.2018 10:00 (CET),73,0,0,3,0,0,944,5,0,0,4,0,0,0,0,6,1,16,0,41
Estonia (EE),19.10.2018 10:00 - 19.10.2018 11:00 (CET),75,0,0,3,0,0,937,5,0,0,4,0,0,0,0,6,1,16,0,43
Estonia (EE),19.10.2018 11:00 - 19.10.2018 12:00 (CET),76,0,0,3,0,0,891,5,0,0,4,0,0,0,0,6,1,15,0,53
Estonia (EE),19.10.2018 12:00 - 19.10.2018 13:00 (CET),75,0,0,3,0,0,892,5,0,0,4,0,0,0,0,6,1,16,0,76
Estonia (EE),19.10.2018 13:00 - 19.10.2018 14:00 (CET),75,0,0,3,0,0,919,5,0,0,4,0,0,0,0,6,1,16,0,100
Estonia (EE),19.10.2018 14:00 - 19.10.2018 15:00 (CET),75,0,0,3,0,0,907,5,0,0,4,0,0,0,0,6,1,16,0,118
Estonia (EE),19.10.2018 15:00 - 19.10.2018 16:00 (CET),71,0,0,3,0,0,903,5,0,0,3,0,0,0,0,6,1,12,0,94
Estonia (EE),19.10.2018 16:00 - 19.10.2018 17:00 (CET),71,0,0,3,0,0,934,5,0,0,3,0,0,0,0,6,1,16,0,74
Estonia (EE),19.10.2018 17:00 - 19.10.2018 18:00 (CET),72,0,0,3,0,0,941,5,0,0,3,0,0,0,0,6,1,16,0,70
Estonia (EE),19.10.2018 18:00 - 19.10.2018 19:00 (CET),71,0,0,1,0,0,939,5,0,0,3,0,0,0,0,6,1,16,0,75
Estonia (EE),19.10.2018 19:00 - 19.10.2018 20:00 (CET),73,0,0,1,0,0,945,5,0,0,3,0,0,0,0,6,1,16,0,73
Estonia (EE),19.10.2018 20:00 - 19.10.2018 21:00 (CET),74,0,0,1,0,0,917,5,0,0,3,0,0,0,0,6,1,15,0,64
Estonia (EE),19.10.2018 21:00 - 19.10.2018 22:00 (CET),75,0,0,1,0,0,914,5,0,0,3,0,0,0,0,6,1,14,0,58
Estonia (EE),19.10.2018 22:00 - 19.10.2018 23:00 (CET),77,0,0,1,0,0,905,5,0,0,3,0,0,0,0,6,1,11,0,46
Estonia (EE),19.10.2018 23:00 - 20.10.2018 00:00 (CET),76,0,0,1,0,0,918,5,0,0,3,0,0,0,0,6,1,10,0,41
Estonia (EE),20.10.2018 00:00 - 20.10.2018 01:00 (CET),75,0,0,1,0,0,897,5,0,0,4,0,0,0,0,6,1,10,0,32
Estonia (EE),20.10.2018 01:00 - 20.10.2018 02:00 (CET),75,0,0,1,0,0,889,5,0,0,4,0,0,0,0,6,1,10,0,35
Estonia (EE),20.10.2018 02:00 - 20.10.2018 03:00 (CET),73,0,0,1,0,0,890,5,0,0,4,0,0,0,0,6,1,11,0,33
Estonia (EE),20.10.2018 03:00 - 20.10.2018 04:00 (CET),71,0,0,1,0,0,891,5,0,0,4,0,0,0,0,6,1,12,0,32
Estonia (EE),20.10.2018 04:00 - 20.10.2018 05:00 (CET),73,0,0,1,0,0,839,5,0,0,4,0,0,0,0,6,1,13,0,30
Estonia (EE),20.10.2018 05:00 - 20.10.2018 06:00 (CET),72,0,0,1,0,0,800,5,0,0,4,0,0,0,0,6,1,14,0,29
Estonia (EE),20.10.2018 06:00 - 20.10.2018 07:00 (CET),71,0,0,1,0,0,793,5,0,0,4,0,0,0,0,6,1,14,0,27
Estonia (EE),20.10.2018 07:00 - 20.10.2018 08:00 (CET),71,0,0,1,0,0,847,5,0,0,4,0,0,0,0,6,1,14,0,28
Estonia (EE),20.10.2018 08:00 - 20.10.2018 09:00 (CET),71,0,0,1,0,0,874,5,0,0,4,0,0,0,0,6,1,14,0,26
Estonia (EE),20.10.2018 09:00 - 20.10.2018 10:00 (CET),71,0,0,1,0,0,845,5,0,0,4,0,0,0,0,6,1,15,0,24
Estonia (EE),20.10.2018 10:00 - 20.10.2018 11:00 (CET),70,0,0,1,0,0,859,5,0,0,4,0,0,0,0,6,1,12,0,19
Estonia (EE),20.10.2018 11:00 - 20.10.2018 12:00 (CET),69,0,0,1,0,0,864,5,0,0,4,0,0,0,0,5,1,0,0,14
Estonia (EE),20.10.2018 12:00 - 20.10.2018 13:00 (CET),70,0,0,1,0,0,856,5,0,0,4,0,0,0,0,6,1,1,0,13
Estonia (EE),20.10.2018 13:00 - 20.10.2018 14:00 (CET),72,0,0,1,0,0,855,5,0,0,4,0,0,0,0,6,1,1,0,12
Estonia (EE),20.10.2018 14:00 - 20.10.2018 15:00 (CET),71,0,0,1,0,0,859,5,0,0,4,0,0,0,0,6,1,1,0,12
Estonia (EE),20.10.2018 15:00 - 20.10.2018 16:00 (CET),71,0,0,1,0,0,858,5,0,0,4,0,0,0,0,6,1,1,0,12
Estonia (EE),20.10.2018 16:00 - 20.10.2018 17:00 (CET),71,0,0,1,0,0,855,5,0,0,4,0,0,0,0,6,1,1,0,12
Estonia (EE),20.10.2018 17:00 - 20.10.2018 18:00 (CET),71,0,0,1,0,0,856,5,0,0,4,0,0,0,0,6,1,1,0,12
Estonia (EE),20.10.2018 18:00 - 20.10.2018 19:00 (CET),71,0,0,1,0,0,858,5,0,0,4,0,0,0,0,6,1,1,0,12
Estonia (EE),20.10.2018 19:00 - 20.10.2018 20:00 (CET),73,0,0,1,0,0,859,5,0,0,4,0,0,0,0,6,1,1,0,11
Estonia (EE),20.10.2018 20:00 - 20.10.2018 21:00 (CET),74,0,0,1,0,0,864,5,0,0,4,0,0,0,0,6,1,1,0,11
Estonia (EE),20.10.2018 21:00 - 20.10.2018 22:00 (CET),74,0,0,1,0,0,866,5,0,0,4,0,0,0,0,6,1,1,0,12
Estonia (EE),20.10.2018 22:00 - 20.10.2018 23:00 (CET),75,0,0,1,0,0,865,5,0,0,4,0,0,0,0,6,1,1,0,13
Estonia (EE),20.10.2018 23:00 - 21.10.2018 00:00 (CET),75,0,0,1,0,0,893,5,0,0,4,0,0,0,0,6,1,1,0,13
Estonia (EE),21.10.2018 00:00 - 21.10.2018 01:00 (CET),74,0,0,1,0,0,804,5,0,0,4,0,0,0,0,6,1,1,0,12
Estonia (EE),21.10.2018 01:00 - 21.10.2018 02:00 (CET),74,0,0,1,0,0,788,5,0,0,4,0,0,0,0,6,1,1,0,13
Estonia (EE),21.10.2018 02:00 - 21.10.2018 03:00 (CET),72,0,0,1,0,0,784,5,0,0,4,0,0,0,0,6,1,1,0,15
Estonia (EE),21.10.2018 03:00 - 21.10.2018 04:00 (CET),70,0,0,1,0,0,779,4,0,0,4,0,0,0,0,6,1,1,0,17
Estonia (EE),21.10.2018 04:00 - 21.10.2018 05:00 (CET),72,0,0,1,0,0,751,5,0,0,4,0,0,0,0,6,1,1,0,18
Estonia (EE),21.10.2018 05:00 - 21.10.2018 06:00 (CET),72,0,0,1,0,0,742,5,0,0,4,0,0,0,0,6,1,1,0,20
Estonia (EE),21.10.2018 06:00 - 21.10.2018 07:00 (CET),72,0,0,1,0,0,743,5,0,0,4,0,0,0,0,6,1,1,0,25
Estonia (EE),21.10.2018 07:00 - 21.10.2018 08:00 (CET),71,0,0,1,0,0,736,5,0,0,4,0,0,0,0,6,1,1,0,37
Estonia (EE),21.10.2018 08:00 - 21.10.2018 09:00 (CET),71,0,0,1,0,0,718,5,0,0,3,0,0,0,0,6,1,1,0,50
Estonia (EE),21.10.2018 09:00 - 21.10.2018 10:00 (CET),70,0,0,1,0,0,692,5,0,0,3,0,0,0,0,6,1,1,0,66
Estonia (EE),21.10.2018 10:00 - 21.10.2018 11:00 (CET),70,0,0,1,0,0,708,5,0,0,3,0,0,0,0,6,1,1,0,53
Estonia (EE),21.10.2018 11:00 - 21.10.2018 12:00 (CET),71,0,0,1,0,0,685,5,0,0,3,0,0,0,0,6,1,1,0,72
Estonia (EE),21.10.2018 12:00 - 21.10.2018 13:00 (CET),73,0,0,1,0,0,658,5,0,0,3,0,0,0,0,6,1,1,0,95
Estonia (EE),21.10.2018 13:00 - 21.10.2018 14:00 (CET),72,0,0,1,0,0,628,5,0,0,3,0,0,0,0,6,1,1,0,116
Estonia (EE),21.10.2018 14:00 - 21.10.2018 15:00 (CET),70,0,0,1,0,0,620,5,0,0,3,0,0,0,0,6,1,1,0,139
Estonia (EE),21.10.2018 15:00 - 21.10.2018 16:00 (CET),68,0,0,1,0,0,618,5,0,0,3,0,0,0,0,6,1,1,0,160
Estonia (EE),21.10.2018 16:00 - 21.10.2018 17:00 (CET),68,0,0,1,0,0,615,5,0,0,3,0,0,0,0,6,1,1,0,176
Estonia (EE),21.10.2018 17:00 - 21.10.2018 18:00 (CET),69,0,0,1,0,0,631,5,0,0,4,0,0,0,0,6,1,1,0,189
Estonia (EE),21.10.2018 18:00 - 21.10.2018 19:00 (CET),70,0,0,1,0,0,685,5,0,0,4,0,0,0,0,6,1,1,0,216
Estonia (EE),21.10.2018 19:00 - 21.10.2018 20:00 (CET),72,0,0,1,0,0,691,5,0,0,4,0,0,0,0,6,1,1,0,226
Estonia (EE),21.10.2018 20:00 - 21.10.2018 21:00 (CET),71,0,0,1,0,0,637,5,0,0,4,0,0,0,0,6,1,1,0,233
Estonia (EE),21.10.2018 21:00 - 21.10.2018 22:00 (CET),70,0,0,1,0,0,612,5,0,0,4,0,0,0,0,6,1,1,0,245
Estonia (EE),21.10.2018 22:00 - 21.10.2018 23:00 (CET),72,0,0,1,0,0,567,5,0,0,4,0,0,0,0,6,1,1,0,245
Estonia (EE),21.10.2018 23:00 - 22.10.2018 00:00 (CET),71,0,0,1,0,0,544,5,0,0,4,0,0,0,0,6,1,1,0,243
Estonia (EE),22.10.2018 00:00 - 22.10.2018 01:00 (CET),70,0,0,1,0,0,478,5,0,0,4,0,0,0,0,6,1,1,0,236
Estonia (EE),22.10.2018 01:00 - 22.10.2018 02:00 (CET),70,0,0,1,0,0,473,5,0,0,4,0,0,0,0,6,1,1,0,233
Estonia (EE),22.10.2018 02:00 - 22.10.2018 03:00 (CET),68,0,0,1,0,0,469,5,0,0,4,0,0,0,0,6,1,1,0,249
Estonia (EE),22.10.2018 03:00 - 22.10.2018 04:00 (CET),66,0,0,1,0,0,465,5,0,0,4,0,0,0,0,6,1,1,0,266
Estonia (EE),22.10.2018 04:00 - 22.10.2018 05:00 (CET),67,0,0,1,0,0,493,5,0,0,4,0,0,0,0,6,1,1,0,262
Estonia (EE),22.10.2018 05:00 - 22.10.2018 06:00 (CET),70,0,0,1,0,0,673,5,0,0,4,0,0,0,0,6,1,1,0,257
Estonia (EE),22.10.2018 06:00 - 22.10.2018 07:00 (CET),71,0,0,1,0,0,754,5,0,0,4,0,0,0,0,6,1,1,0,242
Estonia (EE),22.10.2018 07:00 - 22.10.2018 08:00 (CET),70,0,0,3,0,0,744,5,0,0,4,0,0,0,0,6,1,1,0,235
Estonia (EE),22.10.2018 08:00 - 22.10.2018 09:00 (CET),69,0,0,3,0,0,719,5,0,0,4,0,0,0,0,6,1,1,0,209
Estonia (EE),22.10.2018 09:00 - 22.10.2018 10:00 (CET),71,0,0,3,0,0,758,5,0,0,4,0,0,0,0,6,1,1,0,190
Estonia (EE),22.10.2018 10:00 - 22.10.2018 11:00 (CET),71,0,0,3,0,0,774,5,0,0,4,0,0,0,0,6,1,1,0,140
Estonia (EE),22.10.2018 11:00 - 22.10.2018 12:00 (CET),71,0,0,3,0,0,777,5,0,0,4,0,0,0,0,6,1,1,0,117
Estonia (EE),22.10.2018 12:00 - 22.10.2018 13:00 (CET),71,0,0,3,0,0,774,5,0,0,4,0,0,0,0,6,1,1,0,94
Estonia (EE),22.10.2018 13:00 - 22.10.2018 14:00 (CET),71,0,0,3,0,0,757,5,0,0,4,0,0,0,0,6,1,1,0,88
Estonia (EE),22.10.2018 14:00 - 22.10.2018 15:00 (CET),71,0,0,3,0,0,756,5,0,0,4,0,0,0,0,6,1,1,0,121
Estonia (EE),22.10.2018 15:00 - 22.10.2018 16:00 (CET),70,0,0,3,0,0,738,5,0,0,4,0,0,0,0,6,1,1,0,154
Estonia (EE),22.10.2018 16:00 - 22.10.2018 17:00 (CET),70,0,0,3,0,0,716,5,0,0,4,0,0,0,0,6,1,1,0,167
Estonia (EE),22.10.2018 17:00 - 22.10.2018 18:00 (CET),71,0,0,3,0,0,731,5,0,0,4,0,0,0,0,6,1,1,0,170
Estonia (EE),22.10.2018 18:00 - 22.10.2018 19:00 (CET),71,0,0,1,0,0,763,5,0,0,4,0,0,0,0,6,1,1,0,178
Estonia (EE),22.10.2018 19:00 - 22.10.2018 20:00 (CET),73,0,0,1,0,0,752,5,0,0,4,0,0,0,0,6,1,1,0,182
Estonia (EE),22.10.2018 20:00 - 22.10.2018 21:00 (CET),74,0,0,1,0,0,729,5,0,0,4,0,0,0,0,6,1,1,0,173
Estonia (EE),22.10.2018 21:00 - 22.10.2018 22:00 (CET),74,0,0,1,0,0,731,5,0,0,4,0,0,0,0,6,1,1,0,145
Estonia (EE),22.10.2018 22:00 - 22.10.2018 23:00 (CET),75,0,0,1,0,0,734,5,0,0,3,0,0,0,0,6,1,1,0,133
Estonia (EE),22.10.2018 23:00 - 23.10.2018 00:00 (CET),72,0,0,1,0,0,637,5,0,0,3,0,0,0,0,6,1,1,0,116
Estonia (EE),23.10.2018 00:00 - 23.10.2018 01:00 (CET),70,0,0,1,0,0,524,5,0,0,3,0,0,0,0,6,1,1,0,110
Estonia (EE),23.10.2018 01:00 - 23.10.2018 02:00 (CET),69,0,0,1,0,0,473,5,0,0,3,0,0,0,0,6,1,1,0,131
Estonia (EE),23.10.2018 02:00 - 23.10.2018 03:00 (CET),67,0,0,1,0,0,475,5,0,0,3,0,0,0,0,6,1,1,0,129
Estonia (EE),23.10.2018 03:00 - 23.10.2018 04:00 (CET),65,0,0,1,0,0,477,4,0,0,3,0,0,0,0,6,1,1,0,126
Estonia (EE),23.10.2018 04:00 - 23.10.2018 05:00 (CET),66,0,0,1,0,0,487,4,0,0,3,0,0,0,0,6,1,1,0,143
Estonia (EE),23.10.2018 05:00 - 23.10.2018 06:00 (CET),69,0,0,1,0,0,603,4,0,0,3,0,0,0,0,6,1,5,0,165
Estonia (EE),23.10.2018 06:00 - 23.10.2018 07:00 (CET),69,0,0,1,0,0,645,5,0,0,3,0,0,0,0,6,1,10,0,177
Estonia (EE),23.10.2018 07:00 - 23.10.2018 08:00 (CET),70,0,0,3,0,0,738,5,0,0,3,0,0,0,0,6,1,13,0,167
Estonia (EE),23.10.2018 08:00 - 23.10.2018 09:00 (CET),70,0,0,3,0,0,742,5,0,0,4,0,0,0,0,6,1,15,0,160
Estonia (EE),23.10.2018 09:00 - 23.10.2018 10:00 (CET),71,0,0,3,0,0,755,5,0,0,4,0,0,0,0,6,1,16,0,147
Estonia (EE),23.10.2018 10:00 - 23.10.2018 11:00 (CET),71,0,0,3,0,0,770,5,0,0,4,0,0,0,0,6,1,16,0,148
Estonia (EE),23.10.2018 11:00 - 23.10.2018 12:00 (CET),70,0,0,3,0,0,769,5,0,0,4,0,0,0,0,6,1,16,0,147
Estonia (EE),23.10.2018 12:00 - 23.10.2018 13:00 (CET),70,0,0,3,0,0,768,5,0,0,4,0,0,0,0,6,1,17,0,153
Estonia (EE),23.10.2018 13:00 - 23.10.2018 14:00 (CET),71,0,0,3,0,0,770,5,0,0,4,0,0,0,0,6,1,17,0,131
Estonia (EE),23.10.2018 14:00 - 23.10.2018 15:00 (CET),70,0,0,3,0,0,773,5,0,0,4,0,0,0,0,6,1,17,0,119
Estonia (EE),23.10.2018 15:00 - 23.10.2018 16:00 (CET),70,0,0,3,0,0,771,5,0,0,4,0,0,0,0,6,1,16,0,109
Estonia (EE),23.10.2018 16:00 - 23.10.2018 17:00 (CET),70,0,0,3,0,0,750,5,0,0,4,0,0,0,0,6,1,17,0,97
Estonia (EE),23.10.2018 17:00 - 23.10.2018 18:00 (CET),71,0,0,3,0,0,765,5,0,0,4,0,0,0,0,6,1,17,0,95
Estonia (EE),23.10.2018 18:00 - 23.10.2018 19:00 (CET),71,0,0,1,0,0,764,5,0,0,4,0,0,0,0,6,1,16,0,91
Estonia (EE),23.10.2018 19:00 - 23.10.2018 20:00 (CET),73,0,0,1,0,0,765,5,0,0,4,0,0,0,0,6,1,16,0,72
Estonia (EE),23.10.2018 20:00 - 23.10.2018 21:00 (CET),73,0,0,1,0,0,751,5,0,0,4,0,0,0,0,6,1,16,0,77
Estonia (EE),23.10.2018 21:00 - 23.10.2018 22:00 (CET),72,0,0,1,0,0,698,5,0,0,4,0,0,0,0,6,1,16,0,84
Estonia (EE),23.10.2018 22:00 - 23.10.2018 23:00 (CET),74,0,0,1,0,0,625,5,0,0,4,0,0,0,0,6,1,16,0,93
Estonia (EE),23.10.2018 23:00 - 24.10.2018 00:00 (CET),73,0,0,1,0,0,509,5,0,0,4,0,0,0,0,6,1,15,0,97
Estonia (EE),24.10.2018 00:00 - 24.10.2018 01:00 (CET),72,0,0,1,0,0,549,5,0,0,4,0,0,0,0,6,1,15,0,93
Estonia (EE),24.10.2018 01:00 - 24.10.2018 02:00 (CET),72,0,0,1,0,0,669,5,0,0,4,0,0,0,0,6,1,15,0,84
Estonia (EE),24.10.2018 02:00 - 24.10.2018 03:00 (CET),70,0,0,1,0,0,641,5,0,0,4,0,0,0,0,6,1,15,0,94
Estonia (EE),24.10.2018 03:00 - 24.10.2018 04:00 (CET),69,0,0,1,0,0,613,5,0,0,4,0,0,0,0,6,1,15,0,105
Estonia (EE),24.10.2018 04:00 - 24.10.2018 05:00 (CET),70,0,0,1,0,0,742,5,0,0,4,0,0,0,0,6,1,15,0,123
Estonia (EE),24.10.2018 05:00 - 24.10.2018 06:00 (CET),71,0,0,1,0,0,803,5,0,0,4,0,0,0,0,6,1,14,0,118
Estonia (EE),24.10.2018 06:00 - 24.10.2018 07:00 (CET),70,0,0,1,0,0,842,5,0,0,4,0,0,0,0,6,1,15,0,116
Estonia (EE),24.10.2018 07:00 - 24.10.2018 08:00 (CET),71,0,0,3,0,0,935,5,0,0,4,0,0,0,0,6,1,12,0,147
Estonia (EE),24.10.2018 08:00 - 24.10.2018 09:00 (CET),70,0,0,3,0,0,939,5,0,0,4,0,0,0,0,6,1,10,0,153
Estonia (EE),24.10.2018 09:00 - 24.10.2018 10:00 (CET),70,0,0,3,0,0,939,5,0,0,4,0,0,0,0,6,1,12,0,162
Estonia (EE),24.10.2018 10:00 - 24.10.2018 11:00 (CET),70,0,0,3,0,0,941,5,0,0,4,0,0,0,0,6,1,14,0,170
Estonia (EE),24.10.2018 11:00 - 24.10.2018 12:00 (CET),70,0,0,2,0,0,938,5,0,0,4,0,0,0,0,6,1,15,0,172
Estonia (EE),24.10.2018 12:00 - 24.10.2018 13:00 (CET),70,0,0,1,0,0,927,5,0,0,4,0,0,0,0,6,1,16,0,181
Estonia (EE),24.10.2018 13:00 - 24.10.2018 14:00 (CET),69,0,0,3,0,0,924,4,0,0,4,0,0,0,0,6,1,16,0,181
Estonia (EE),24.10.2018 14:00 - 24.10.2018 15:00 (CET),69,0,0,3,0,0,925,4,0,0,3,0,0,0,0,6,1,16,0,168
Estonia (EE),24.10.2018 15:00 - 24.10.2018 16:00 (CET),68,0,0,3,0,0,936,4,0,0,3,0,0,0,0,6,1,16,0,148
Estonia (EE),24.10.2018 16:00 - 24.10.2018 17:00 (CET),68,0,0,3,0,0,929,4,0,0,3,0,0,0,0,6,1,15,0,126
Estonia (EE),24.10.2018 17:00 - 24.10.2018 18:00 (CET),70,0,0,3,0,0,937,4,0,0,3,0,0,0,0,6,1,15,0,111
Estonia (EE),24.10.2018 18:00 - 24.10.2018 19:00 (CET),70,0,0,1,0,0,934,5,0,0,3,0,0,0,0,6,1,15,0,94
Estonia (EE),24.10.2018 19:00 - 24.10.2018 20:00 (CET),72,0,0,1,0,0,937,5,0,0,3,0,0,0,0,6,1,15,0,85
Estonia (EE),24.10.2018 20:00 - 24.10.2018 21:00 (CET),73,0,0,1,0,0,900,5,0,0,3,0,0,0,0,6,1,15,0,80
Estonia (EE),24.10.2018 21:00 - 24.10.2018 22:00 (CET),74,0,0,1,0,0,922,5,0,0,3,0,0,0,0,6,1,15,0,77
Estonia (EE),24.10.2018 22:00 - 24.10.2018 23:00 (CET),76,0,0,1,0,0,918,5,0,0,3,0,0,0,0,6,1,15,0,58
Estonia (EE),24.10.2018 23:00 - 25.10.2018 00:00 (CET),75,0,0,1,0,0,902,5,0,0,4,0,0,0,0,6,1,15,0,38
Estonia (EE),25.10.2018 00:00 - 25.10.2018 01:00 (CET),73,0,0,1,0,0,834,5,0,0,4,0,0,0,0,6,1,16,0,26
Estonia (EE),25.10.2018 01:00 - 25.10.2018 02:00 (CET),73,0,0,1,0,0,842,5,0,0,4,0,0,0,0,6,1,16,0,19
Estonia (EE),25.10.2018 02:00 - 25.10.2018 03:00 (CET),71,0,0,1,0,0,840,5,0,0,4,0,0,0,0,6,1,16,0,21
Estonia (EE),25.10.2018 03:00 - 25.10.2018 04:00 (CET),70,0,0,1,0,0,838,4,0,0,4,0,0,0,0,6,1,17,0,24
Estonia (EE),25.10.2018 04:00 - 25.10.2018 05:00 (CET),71,0,0,1,0,0,844,5,0,0,4,0,0,0,0,6,1,17,0,30
Estonia (EE),25.10.2018 05:00 - 25.10.2018 06:00 (CET),70,0,0,1,0,0,919,4,0,0,4,0,0,0,0,6,1,17,0,24
Estonia (EE),25.10.2018 06:00 - 25.10.2018 07:00 (CET),69,0,0,1,0,0,929,4,0,0,4,0,0,0,0,6,1,17,0,19
Estonia (EE),25.10.2018 07:00 - 25.10.2018 08:00 (CET),69,0,0,3,0,0,926,4,0,0,4,0,0,0,0,6,1,17,0,23
Estonia (EE),25.10.2018 08:00 - 25.10.2018 09:00 (CET),68,0,0,3,0,0,941,4,0,0,4,0,0,0,0,6,1,17,0,31
Estonia (EE),25.10.2018 09:00 - 25.10.2018 10:00 (CET),69,0,0,3,0,0,927,4,0,0,4,0,0,0,0,6,1,17,0,25
Estonia (EE),25.10.2018 10:00 - 25.10.2018 11:00 (CET),70,0,0,3,0,0,927,5,0,0,4,0,0,0,0,6,1,17,0,31
Estonia (EE),25.10.2018 11:00 - 25.10.2018 12:00 (CET),70,0,0,3,0,0,939,5,0,0,4,0,0,0,0,6,1,16,0,16
Estonia (EE),25.10.2018 12:00 - 25.10.2018 13:00 (CET),70,0,0,3,0,0,932,5,0,0,4,0,0,0,0,6,1,15,0,15
Estonia (EE),25.10.2018 13:00 - 25.10.2018 14:00 (CET),70,0,0,3,0,0,910,5,0,0,4,0,0,0,0,6,1,15,0,12
Estonia (EE),25.10.2018 14:00 - 25.10.2018 15:00 (CET),71,0,0,3,0,0,936,5,0,0,4,0,0,0,0,6,1,15,0,12
Estonia (EE),25.10.2018 15:00 - 25.10.2018 16:00 (CET),69,0,0,3,0,0,936,4,0,0,4,0,0,0,0,6,1,15,0,13
Estonia (EE),25.10.2018 16:00 - 25.10.2018 17:00 (CET),70,0,0,3,0,0,908,5,0,0,4,0,0,0,0,6,1,15,0,30
Estonia (EE),25.10.2018 17:00 - 25.10.2018 18:00 (CET),72,0,0,3,0,0,930,5,0,0,4,0,0,0,0,6,1,16,0,18
Estonia (EE),25.10.2018 18:00 - 25.10.2018 19:00 (CET),72,0,0,1,0,0,934,5,0,0,4,0,0,0,0,6,1,17,0,12
Estonia (EE),25.10.2018 19:00 - 25.10.2018 20:00 (CET),73,0,0,1,0,0,934,5,0,0,4,0,0,0,0,6,1,17,0,16
Estonia (EE),25.10.2018 20:00 - 25.10.2018 21:00 (CET),74,0,0,1,0,0,922,5,0,0,4,0,0,0,0,6,1,16,0,22
Estonia (EE),25.10.2018 21:00 - 25.10.2018 22:00 (CET),74,0,0,1,0,0,916,5,0,0,4,0,0,0,0,6,1,16,0,29
Estonia (EE),25.10.2018 22:00 - 25.10.2018 23:00 (CET),76,0,0,1,0,0,913,5,0,0,4,0,0,0,0,6,1,16,0,25
Estonia (EE),25.10.2018 23:00 - 26.10.2018 00:00 (CET),76,0,0,1,0,0,904,5,0,0,4,0,0,0,0,6,1,17,0,30
Estonia (EE),26.10.2018 00:00 - 26.10.2018 01:00 (CET),74,0,0,1,0,0,910,5,0,0,4,0,0,0,0,6,1,17,0,34
Estonia (EE),26.10.2018 01:00 - 26.10.2018 02:00 (CET),73,0,0,1,0,0,910,5,0,0,4,0,0,0,0,6,1,16,0,20
Estonia (EE),26.10.2018 02:00 - 26.10.2018 03:00 (CET),71,0,0,1,0,0,908,5,0,0,4,0,0,0,0,6,1,16,0,28
Estonia (EE),26.10.2018 03:00 - 26.10.2018 04:00 (CET),69,0,0,1,0,0,905,4,0,0,4,0,0,0,0,6,1,17,0,36
Estonia (EE),26.10.2018 04:00 - 26.10.2018 05:00 (CET),71,0,0,1,0,0,909,4,0,0,3,0,0,0,0,6,1,17,0,50
Estonia (EE),26.10.2018 05:00 - 26.10.2018 06:00 (CET),70,0,0,1,0,0,905,4,0,0,3,0,0,0,0,6,1,17,0,47
Estonia (EE),26.10.2018 06:00 - 26.10.2018 07:00 (CET),69,0,0,1,0,0,935,4,0,0,3,0,0,0,0,6,1,17,0,35
Estonia (EE),26.10.2018 07:00 - 26.10.2018 08:00 (CET),68,0,0,3,0,0,855,4,0,0,3,0,0,0,0,6,1,16,0,26
Estonia (EE),26.10.2018 08:00 - 26.10.2018 09:00 (CET),69,0,0,3,0,0,903,4,0,0,3,0,0,0,0,6,1,17,0,22
Estonia (EE),26.10.2018 09:00 - 26.10.2018 10:00 (CET),69,0,0,3,0,0,933,4,0,0,3,0,0,0,0,6,1,17,0,32
Estonia (EE),26.10.2018 10:00 - 26.10.2018 11:00 (CET),68,0,0,3,0,0,919,4,0,0,3,0,0,0,0,6,1,16,0,36
Estonia (EE),26.10.2018 11:00 - 26.10.2018 12:00 (CET),71,0,0,3,0,0,922,5,0,0,3,0,0,0,0,6,1,16,0,40
Estonia (EE),26.10.2018 12:00 - 26.10.2018 13:00 (CET),73,0,0,3,0,0,929,5,0,0,3,0,0,0,0,6,1,16,0,61
Estonia (EE),26.10.2018 13:00 - 26.10.2018 14:00 (CET),70,0,0,3,0,0,921,5,0,0,3,0,0,0,0,6,1,16,0,43
Estonia (EE),26.10.2018 14:00 - 26.10.2018 15:00 (CET),69,0,0,3,0,0,914,5,0,0,4,0,0,0,0,6,1,16,0,31
Estonia (EE),26.10.2018 15:00 - 26.10.2018 16:00 (CET),70,0,0,3,0,0,931,4,0,0,4,0,0,0,0,6,1,15,0,26
