Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Netherlands (NL),05.12.2018 14:30 - 05.12.2018 14:45 (CET),38,0,0,7214,0,0,0,0,0,0,0,0,0,0,542,0,0,23,0,593,1057
Netherlands (NL),05.12.2018 14:45 - 05.12.2018 15:00 (CET),40,0,0,7192,0,0,0,0,0,0,0,0,0,0,542,0,0,17,0,616,1120
Netherlands (NL),05.12.2018 15:00 - 05.12.2018 15:15 (CET),40,0,0,7173,0,0,0,0,0,0,0,0,0,0,542,0,0,12,0,662,1146
Netherlands (NL),05.12.2018 15:15 - 05.12.2018 15:30 (CET),41,0,0,7188,0,0,0,0,0,0,0,0,0,0,542,0,0,9,0,659,1169
Netherlands (NL),05.12.2018 15:30 - 05.12.2018 15:45 (CET),41,0,0,7183,0,0,0,0,0,0,0,0,0,0,542,0,0,7,0,665,1217
Netherlands (NL),05.12.2018 15:45 - 05.12.2018 16:00 (CET),41,0,0,7180,0,0,0,0,0,0,0,0,0,0,542,0,0,5,0,683,1272
Netherlands (NL),05.12.2018 16:00 - 05.12.2018 16:15 (CET),41,0,0,7177,0,0,0,0,0,0,0,0,0,0,542,0,0,3,0,717,1362
Netherlands (NL),05.12.2018 16:15 - 05.12.2018 16:30 (CET),41,0,0,7170,0,0,0,0,0,0,0,0,0,0,542,0,0,2,0,763,1475
Netherlands (NL),05.12.2018 16:30 - 05.12.2018 16:45 (CET),42,0,0,7166,0,0,0,0,0,0,0,0,0,0,542,0,0,1,0,797,1491
Netherlands (NL),05.12.2018 16:45 - 05.12.2018 17:00 (CET),41,0,0,7177,0,0,0,0,0,0,0,0,0,0,541,0,0,1,0,776,1567
Netherlands (NL),05.12.2018 17:00 - 05.12.2018 17:15 (CET),41,0,0,6978,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,762,1590
Netherlands (NL),05.12.2018 17:15 - 05.12.2018 17:30 (CET),41,0,0,6718,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,794,1642
Netherlands (NL),05.12.2018 17:30 - 05.12.2018 17:45 (CET),41,0,0,6729,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,813,1639
Netherlands (NL),05.12.2018 17:45 - 05.12.2018 18:00 (CET),42,0,0,6718,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,821,1594
Netherlands (NL),05.12.2018 18:00 - 05.12.2018 18:15 (CET),42,0,0,7110,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,813,1651
Netherlands (NL),05.12.2018 18:15 - 05.12.2018 18:30 (CET),41,0,0,7050,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,816,1618
Netherlands (NL),05.12.2018 18:30 - 05.12.2018 18:45 (CET),41,0,0,6950,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,835,1527
Netherlands (NL),05.12.2018 18:45 - 05.12.2018 19:00 (CET),41,0,0,6878,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,838,1536
Netherlands (NL),05.12.2018 19:00 - 05.12.2018 19:15 (CET),41,0,0,7026,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,833,1610
Netherlands (NL),05.12.2018 19:15 - 05.12.2018 19:30 (CET),39,0,0,7011,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,823,1636
Netherlands (NL),05.12.2018 19:30 - 05.12.2018 19:45 (CET),40,0,0,6791,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,804,1659
Netherlands (NL),05.12.2018 19:45 - 05.12.2018 20:00 (CET),40,0,0,6733,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,789,1627
Netherlands (NL),05.12.2018 20:00 - 05.12.2018 20:15 (CET),41,0,0,6630,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,778,1565
Netherlands (NL),05.12.2018 20:15 - 05.12.2018 20:30 (CET),41,0,0,6539,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,782,1576
Netherlands (NL),05.12.2018 20:30 - 05.12.2018 20:45 (CET),40,0,0,6322,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,801,1594
Netherlands (NL),05.12.2018 20:45 - 05.12.2018 21:00 (CET),40,0,0,5896,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,810,1531
Netherlands (NL),05.12.2018 21:00 - 05.12.2018 21:15 (CET),40,0,0,4839,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,810,1428
Netherlands (NL),05.12.2018 21:15 - 05.12.2018 21:30 (CET),40,0,0,4220,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,812,1354
Netherlands (NL),05.12.2018 21:30 - 05.12.2018 21:45 (CET),40,0,0,3762,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,828,1384
Netherlands (NL),05.12.2018 21:45 - 05.12.2018 22:00 (CET),40,0,0,3497,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,807,1399
Netherlands (NL),05.12.2018 22:00 - 05.12.2018 22:15 (CET),41,0,0,3265,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,804,1392
Netherlands (NL),05.12.2018 22:15 - 05.12.2018 22:30 (CET),41,0,0,3233,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,792,1307
Netherlands (NL),05.12.2018 22:30 - 05.12.2018 22:45 (CET),40,0,0,3325,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,747,1257
Netherlands (NL),05.12.2018 22:45 - 05.12.2018 23:00 (CET),41,0,0,3126,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,722,1163
Netherlands (NL),05.12.2018 23:00 - 05.12.2018 23:15 (CET),40,0,0,2980,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,725,1138
Netherlands (NL),05.12.2018 23:15 - 05.12.2018 23:30 (CET),40,0,0,2893,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,725,1145
Netherlands (NL),05.12.2018 23:30 - 05.12.2018 23:45 (CET),40,0,0,2705,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,686,1128
Netherlands (NL),05.12.2018 23:45 - 06.12.2018 00:00 (CET),40,0,0,2550,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,702,1114
Netherlands (NL),06.12.2018 00:00 - 06.12.2018 00:15 (CET),40,0,0,2663,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,699,1116
Netherlands (NL),06.12.2018 00:15 - 06.12.2018 00:30 (CET),39,0,0,2883,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,667,1132
Netherlands (NL),06.12.2018 00:30 - 06.12.2018 00:45 (CET),39,0,0,2809,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,673,1145
Netherlands (NL),06.12.2018 00:45 - 06.12.2018 01:00 (CET),40,0,0,2640,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,664,1140
Netherlands (NL),06.12.2018 01:00 - 06.12.2018 01:15 (CET),40,0,0,2364,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,706,1101
Netherlands (NL),06.12.2018 01:15 - 06.12.2018 01:30 (CET),40,0,0,2228,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,735,1029
Netherlands (NL),06.12.2018 01:30 - 06.12.2018 01:45 (CET),40,0,0,2086,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,720,1010
Netherlands (NL),06.12.2018 01:45 - 06.12.2018 02:00 (CET),40,0,0,2008,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,719,1020
Netherlands (NL),06.12.2018 02:00 - 06.12.2018 02:15 (CET),41,0,0,2157,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,727,1012
Netherlands (NL),06.12.2018 02:15 - 06.12.2018 02:30 (CET),40,0,0,2235,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,679,993
Netherlands (NL),06.12.2018 02:30 - 06.12.2018 02:45 (CET),40,0,0,2242,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,666,938
Netherlands (NL),06.12.2018 02:45 - 06.12.2018 03:00 (CET),38,0,0,2207,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,662,953
Netherlands (NL),06.12.2018 03:00 - 06.12.2018 03:15 (CET),38,0,0,1989,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,660,1015
Netherlands (NL),06.12.2018 03:15 - 06.12.2018 03:30 (CET),40,0,0,1963,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,650,1067
Netherlands (NL),06.12.2018 03:30 - 06.12.2018 03:45 (CET),40,0,0,2048,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,627,1040
Netherlands (NL),06.12.2018 03:45 - 06.12.2018 04:00 (CET),39,0,0,2033,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,656,1079
Netherlands (NL),06.12.2018 04:00 - 06.12.2018 04:15 (CET),39,0,0,1818,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,704,1025
Netherlands (NL),06.12.2018 04:15 - 06.12.2018 04:30 (CET),40,0,0,1863,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,631,1033
Netherlands (NL),06.12.2018 04:30 - 06.12.2018 04:45 (CET),38,0,0,1949,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,549,1046
Netherlands (NL),06.12.2018 04:45 - 06.12.2018 05:00 (CET),39,0,0,2130,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,547,1044
Netherlands (NL),06.12.2018 05:00 - 06.12.2018 05:15 (CET),39,0,0,2133,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,575,1026
Netherlands (NL),06.12.2018 05:15 - 06.12.2018 05:30 (CET),39,0,0,2163,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,545,1058
Netherlands (NL),06.12.2018 05:30 - 06.12.2018 05:45 (CET),41,0,0,2240,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,604,1098
Netherlands (NL),06.12.2018 05:45 - 06.12.2018 06:00 (CET),39,0,0,2523,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,606,1133
Netherlands (NL),06.12.2018 06:00 - 06.12.2018 06:15 (CET),39,0,0,3453,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,560,1222
Netherlands (NL),06.12.2018 06:15 - 06.12.2018 06:30 (CET),39,0,0,4417,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,531,1378
Netherlands (NL),06.12.2018 06:30 - 06.12.2018 06:45 (CET),39,0,0,4778,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,504,1304
Netherlands (NL),06.12.2018 06:45 - 06.12.2018 07:00 (CET),39,0,0,5687,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,436,1247
Netherlands (NL),06.12.2018 07:00 - 06.12.2018 07:15 (CET),39,0,0,6096,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,428,1125
Netherlands (NL),06.12.2018 07:15 - 06.12.2018 07:30 (CET),38,0,0,6291,0,0,0,0,0,0,0,0,0,0,542,0,0,1,0,424,1140
Netherlands (NL),06.12.2018 07:30 - 06.12.2018 07:45 (CET),40,0,0,6682,0,0,0,0,0,0,0,0,0,0,542,0,0,2,0,390,1034
Netherlands (NL),06.12.2018 07:45 - 06.12.2018 08:00 (CET),40,0,0,6787,0,0,0,0,0,0,0,0,0,0,542,0,0,3,0,369,890
Netherlands (NL),06.12.2018 08:00 - 06.12.2018 08:15 (CET),40,0,0,6716,0,0,0,0,0,0,0,0,0,0,542,0,0,4,0,329,810
Netherlands (NL),06.12.2018 08:15 - 06.12.2018 08:30 (CET),40,0,0,6840,0,0,0,0,0,0,0,0,0,0,542,0,0,17,0,235,766
Netherlands (NL),06.12.2018 08:30 - 06.12.2018 08:45 (CET),41,0,0,6871,0,0,0,0,0,0,0,0,0,0,542,0,0,29,0,200,760
Netherlands (NL),06.12.2018 08:45 - 06.12.2018 09:00 (CET),39,0,0,6937,0,0,0,0,0,0,0,0,0,0,542,0,0,42,0,232,756
Netherlands (NL),06.12.2018 09:00 - 06.12.2018 09:15 (CET),38,0,0,7067,0,0,0,0,0,0,0,0,0,0,542,0,0,55,0,242,792
Netherlands (NL),06.12.2018 09:15 - 06.12.2018 09:30 (CET),40,0,0,7049,0,0,0,0,0,0,0,0,0,0,542,0,0,62,0,324,656
Netherlands (NL),06.12.2018 09:30 - 06.12.2018 09:45 (CET),42,0,0,6851,0,0,0,0,0,0,0,0,0,0,542,0,0,69,0,424,761
Netherlands (NL),06.12.2018 09:45 - 06.12.2018 10:00 (CET),44,0,0,6778,0,0,0,0,0,0,0,0,0,0,542,0,0,76,0,560,972
Netherlands (NL),06.12.2018 10:00 - 06.12.2018 10:15 (CET),45,0,0,6777,0,0,0,0,0,0,0,0,0,0,542,0,0,83,0,573,1141
Netherlands (NL),06.12.2018 10:15 - 06.12.2018 10:30 (CET),45,0,0,6784,0,0,0,0,0,0,0,0,0,0,542,0,0,91,0,559,1316
Netherlands (NL),06.12.2018 10:30 - 06.12.2018 10:45 (CET),45,0,0,6783,0,0,0,0,0,0,0,0,0,0,542,0,0,100,0,539,1436
Netherlands (NL),06.12.2018 10:45 - 06.12.2018 11:00 (CET),42,0,0,6781,0,0,0,0,0,0,0,0,0,0,542,0,0,108,0,520,1423
Netherlands (NL),06.12.2018 11:00 - 06.12.2018 11:15 (CET),43,0,0,6941,0,0,0,0,0,0,0,0,0,0,542,0,0,117,0,495,1264
Netherlands (NL),06.12.2018 11:15 - 06.12.2018 11:30 (CET),44,0,0,6867,0,0,0,0,0,0,0,0,0,0,542,0,0,122,0,564,1342
Netherlands (NL),06.12.2018 11:30 - 06.12.2018 11:45 (CET),43,0,0,6813,0,0,0,0,0,0,0,0,0,0,542,0,0,126,0,648,1391
Netherlands (NL),06.12.2018 11:45 - 06.12.2018 12:00 (CET),43,0,0,6811,0,0,0,0,0,0,0,0,0,0,542,0,0,131,0,599,1385
Netherlands (NL),06.12.2018 12:00 - 06.12.2018 12:15 (CET),43,0,0,6811,0,0,0,0,0,0,0,0,0,0,542,0,0,136,0,559,1310
Netherlands (NL),06.12.2018 12:15 - 06.12.2018 12:30 (CET),43,0,0,6805,0,0,0,0,0,0,0,0,0,0,542,0,0,129,0,656,1428
Netherlands (NL),06.12.2018 12:30 - 06.12.2018 12:45 (CET),43,0,0,6716,0,0,0,0,0,0,0,0,0,0,542,0,0,123,0,716,1505
Netherlands (NL),06.12.2018 12:45 - 06.12.2018 13:00 (CET),43,0,0,6572,0,0,0,0,0,0,0,0,0,0,542,0,0,116,0,741,1500
Netherlands (NL),06.12.2018 13:00 - 06.12.2018 13:15 (CET),43,0,0,6687,0,0,0,0,0,0,0,0,0,0,542,0,0,109,0,700,1432
Netherlands (NL),06.12.2018 13:15 - 06.12.2018 13:30 (CET),43,0,0,6767,0,0,0,0,0,0,0,0,0,0,542,0,0,98,0,687,1487
Netherlands (NL),06.12.2018 13:30 - 06.12.2018 13:45 (CET),43,0,0,6770,0,0,0,0,0,0,0,0,0,0,542,0,0,87,0,755,1539
Netherlands (NL),06.12.2018 13:45 - 06.12.2018 14:00 (CET),42,0,0,6763,0,0,0,0,0,0,0,0,0,0,542,0,0,75,0,782,1579
Netherlands (NL),06.12.2018 14:00 - 06.12.2018 14:15 (CET),40,0,0,6758,0,0,0,0,0,0,0,0,0,0,542,0,0,64,0,773,1732
Netherlands (NL),06.12.2018 14:15 - 06.12.2018 14:30 (CET),39,0,0,6767,0,0,0,0,0,0,0,0,0,0,542,0,0,54,0,727,1854
Netherlands (NL),06.12.2018 14:30 - 06.12.2018 14:45 (CET),40,0,0,6756,0,0,0,0,0,0,0,0,0,0,542,0,0,43,0,721,1974
Netherlands (NL),06.12.2018 14:45 - 06.12.2018 15:00 (CET),39,0,0,6739,0,0,0,0,0,0,0,0,0,0,542,0,0,32,0,724,1897
Netherlands (NL),06.12.2018 15:00 - 06.12.2018 15:15 (CET),39,0,0,6728,0,0,0,0,0,0,0,0,0,0,542,0,0,21,0,754,1809
Netherlands (NL),06.12.2018 15:15 - 06.12.2018 15:30 (CET),38,0,0,6754,0,0,0,0,0,0,0,0,0,0,542,0,0,17,0,765,1711
Netherlands (NL),06.12.2018 15:30 - 06.12.2018 15:45 (CET),40,0,0,6853,0,0,0,0,0,0,0,0,0,0,542,0,0,12,0,812,1738
Netherlands (NL),06.12.2018 15:45 - 06.12.2018 16:00 (CET),40,0,0,6909,0,0,0,0,0,0,0,0,0,0,542,0,0,8,0,836,1787
Netherlands (NL),06.12.2018 16:00 - 06.12.2018 16:15 (CET),41,0,0,6697,0,0,0,0,0,0,0,0,0,0,542,0,0,3,0,844,1859
Netherlands (NL),06.12.2018 16:15 - 06.12.2018 16:30 (CET),41,0,0,6630,0,0,0,0,0,0,0,0,0,0,542,0,0,2,0,845,1948
Netherlands (NL),06.12.2018 16:30 - 06.12.2018 16:45 (CET),42,0,0,6685,0,0,0,0,0,0,0,0,0,0,542,0,0,2,0,841,2105
Netherlands (NL),06.12.2018 16:45 - 06.12.2018 17:00 (CET),41,0,0,6749,0,0,0,0,0,0,0,0,0,0,542,0,0,1,0,841,2227
Netherlands (NL),06.12.2018 17:00 - 06.12.2018 17:15 (CET),42,0,0,6748,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,861,2209
Netherlands (NL),06.12.2018 17:15 - 06.12.2018 17:30 (CET),41,0,0,6790,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,870,2250
Netherlands (NL),06.12.2018 17:30 - 06.12.2018 17:45 (CET),41,0,0,6684,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,866,2227
Netherlands (NL),06.12.2018 17:45 - 06.12.2018 18:00 (CET),41,0,0,6599,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,864,2290
Netherlands (NL),06.12.2018 18:00 - 06.12.2018 18:15 (CET),41,0,0,6655,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,863,2371
Netherlands (NL),06.12.2018 18:15 - 06.12.2018 18:30 (CET),40,0,0,6560,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,870,2419
Netherlands (NL),06.12.2018 18:30 - 06.12.2018 18:45 (CET),41,0,0,6374,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,870,2452
Netherlands (NL),06.12.2018 18:45 - 06.12.2018 19:00 (CET),41,0,0,6254,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,870,2515
Netherlands (NL),06.12.2018 19:00 - 06.12.2018 19:15 (CET),40,0,0,6498,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,866,2554
Netherlands (NL),06.12.2018 19:15 - 06.12.2018 19:30 (CET),40,0,0,6492,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,864,2554
Netherlands (NL),06.12.2018 19:30 - 06.12.2018 19:45 (CET),41,0,0,6337,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,867,2584
Netherlands (NL),06.12.2018 19:45 - 06.12.2018 20:00 (CET),40,0,0,6079,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,875,2557
Netherlands (NL),06.12.2018 20:00 - 06.12.2018 20:15 (CET),41,0,0,5627,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,870,2499
Netherlands (NL),06.12.2018 20:15 - 06.12.2018 20:30 (CET),43,0,0,5115,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,873,2534
Netherlands (NL),06.12.2018 20:30 - 06.12.2018 20:45 (CET),43,0,0,4655,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,866,2622
Netherlands (NL),06.12.2018 20:45 - 06.12.2018 21:00 (CET),42,0,0,4189,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,872,2651
Netherlands (NL),06.12.2018 21:00 - 06.12.2018 21:15 (CET),42,0,0,3691,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,876,2656
Netherlands (NL),06.12.2018 21:15 - 06.12.2018 21:30 (CET),43,0,0,3597,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,869,2656
Netherlands (NL),06.12.2018 21:30 - 06.12.2018 21:45 (CET),41,0,0,3397,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,866,2620
Netherlands (NL),06.12.2018 21:45 - 06.12.2018 22:00 (CET),41,0,0,3216,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,872,2613
Netherlands (NL),06.12.2018 22:00 - 06.12.2018 22:15 (CET),41,0,0,3315,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,870,2590
Netherlands (NL),06.12.2018 22:15 - 06.12.2018 22:30 (CET),41,0,0,3188,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,866,2573
Netherlands (NL),06.12.2018 22:30 - 06.12.2018 22:45 (CET),40,0,0,2960,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,863,2559
Netherlands (NL),06.12.2018 22:45 - 06.12.2018 23:00 (CET),40,0,0,2802,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,863,2564
Netherlands (NL),06.12.2018 23:00 - 06.12.2018 23:15 (CET),40,0,0,2595,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,852,2571
Netherlands (NL),06.12.2018 23:15 - 06.12.2018 23:30 (CET),41,0,0,2389,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,841,2558
Netherlands (NL),06.12.2018 23:30 - 06.12.2018 23:45 (CET),41,0,0,2253,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,844,2541
Netherlands (NL),06.12.2018 23:45 - 07.12.2018 00:00 (CET),41,0,0,2184,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,850,2496
Netherlands (NL),07.12.2018 00:00 - 07.12.2018 00:15 (CET),41,0,0,2470,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,857,2442
Netherlands (NL),07.12.2018 00:15 - 07.12.2018 00:30 (CET),41,0,0,2496,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,856,2418
Netherlands (NL),07.12.2018 00:30 - 07.12.2018 00:45 (CET),42,0,0,2321,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,848,2396
Netherlands (NL),07.12.2018 00:45 - 07.12.2018 01:00 (CET),41,0,0,2337,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,821,2395
Netherlands (NL),07.12.2018 01:00 - 07.12.2018 01:15 (CET),41,0,0,2094,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,793,2387
Netherlands (NL),07.12.2018 01:15 - 07.12.2018 01:30 (CET),40,0,0,2099,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,748,2328
Netherlands (NL),07.12.2018 01:30 - 07.12.2018 01:45 (CET),40,0,0,2103,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,709,2262
Netherlands (NL),07.12.2018 01:45 - 07.12.2018 02:00 (CET),41,0,0,2064,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,658,2272
Netherlands (NL),07.12.2018 02:00 - 07.12.2018 02:15 (CET),41,0,0,2020,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,624,2249
Netherlands (NL),07.12.2018 02:15 - 07.12.2018 02:30 (CET),40,0,0,2032,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,640,2256
Netherlands (NL),07.12.2018 02:30 - 07.12.2018 02:45 (CET),40,0,0,1976,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,610,2262
Netherlands (NL),07.12.2018 02:45 - 07.12.2018 03:00 (CET),40,0,0,2007,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,586,2262
Netherlands (NL),07.12.2018 03:00 - 07.12.2018 03:15 (CET),40,0,0,1975,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,599,2269
Netherlands (NL),07.12.2018 03:15 - 07.12.2018 03:30 (CET),40,0,0,1840,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,622,2277
Netherlands (NL),07.12.2018 03:30 - 07.12.2018 03:45 (CET),41,0,0,1782,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,619,2274
Netherlands (NL),07.12.2018 03:45 - 07.12.2018 04:00 (CET),39,0,0,1802,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,584,2287
Netherlands (NL),07.12.2018 04:00 - 07.12.2018 04:15 (CET),40,0,0,1775,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,565,2297
Netherlands (NL),07.12.2018 04:15 - 07.12.2018 04:30 (CET),40,0,0,1823,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,564,2306
Netherlands (NL),07.12.2018 04:30 - 07.12.2018 04:45 (CET),40,0,0,1795,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,589,2248
Netherlands (NL),07.12.2018 04:45 - 07.12.2018 05:00 (CET),40,0,0,1788,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,594,2214
Netherlands (NL),07.12.2018 05:00 - 07.12.2018 05:15 (CET),41,0,0,1746,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,626,2225
Netherlands (NL),07.12.2018 05:15 - 07.12.2018 05:30 (CET),41,0,0,1730,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,702,2267
Netherlands (NL),07.12.2018 05:30 - 07.12.2018 05:45 (CET),40,0,0,1795,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,748,2308
Netherlands (NL),07.12.2018 05:45 - 07.12.2018 06:00 (CET),41,0,0,1921,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,802,2343
Netherlands (NL),07.12.2018 06:00 - 07.12.2018 06:15 (CET),41,0,0,2633,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,829,2347
Netherlands (NL),07.12.2018 06:15 - 07.12.2018 06:30 (CET),42,0,0,2952,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,849,2348
Netherlands (NL),07.12.2018 06:30 - 07.12.2018 06:45 (CET),41,0,0,3353,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,848,2366
Netherlands (NL),07.12.2018 06:45 - 07.12.2018 07:00 (CET),41,0,0,4611,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,847,2377
Netherlands (NL),07.12.2018 07:00 - 07.12.2018 07:15 (CET),39,0,0,5717,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,863,2378
Netherlands (NL),07.12.2018 07:15 - 07.12.2018 07:30 (CET),38,0,0,6091,0,0,0,0,0,0,0,0,0,0,542,0,0,1,0,866,2417
Netherlands (NL),07.12.2018 07:30 - 07.12.2018 07:45 (CET),39,0,0,6385,0,0,0,0,0,0,0,0,0,0,542,0,0,2,0,864,2460
Netherlands (NL),07.12.2018 07:45 - 07.12.2018 08:00 (CET),39,0,0,6709,0,0,0,0,0,0,0,0,0,0,542,0,0,3,0,860,2491
Netherlands (NL),07.12.2018 08:00 - 07.12.2018 08:15 (CET),40,0,0,6517,0,0,0,0,0,0,0,0,0,0,542,0,0,5,0,866,2501
