Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Montenegro (ME),19.08.2018 13:00 - 19.08.2018 14:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Montenegro (ME),19.08.2018 14:00 - 19.08.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Montenegro (ME),19.08.2018 15:00 - 19.08.2018 16:00 (CET),0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Montenegro (ME),19.08.2018 16:00 - 19.08.2018 17:00 (CET),0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Montenegro (ME),19.08.2018 17:00 - 19.08.2018 18:00 (CET),0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Montenegro (ME),19.08.2018 18:00 - 19.08.2018 19:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,8
Montenegro (ME),19.08.2018 19:00 - 19.08.2018 20:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,8
Montenegro (ME),19.08.2018 20:00 - 19.08.2018 21:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,19
Montenegro (ME),19.08.2018 21:00 - 19.08.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,12
Montenegro (ME),19.08.2018 22:00 - 19.08.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,7
Montenegro (ME),19.08.2018 23:00 - 20.08.2018 00:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Montenegro (ME),20.08.2018 00:00 - 20.08.2018 01:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Montenegro (ME),20.08.2018 01:00 - 20.08.2018 02:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Montenegro (ME),20.08.2018 02:00 - 20.08.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Montenegro (ME),20.08.2018 03:00 - 20.08.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Montenegro (ME),20.08.2018 04:00 - 20.08.2018 05:00 (CET),0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Montenegro (ME),20.08.2018 05:00 - 20.08.2018 06:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Montenegro (ME),20.08.2018 06:00 - 20.08.2018 07:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Montenegro (ME),20.08.2018 07:00 - 20.08.2018 08:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,7
Montenegro (ME),20.08.2018 08:00 - 20.08.2018 09:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,14
Montenegro (ME),20.08.2018 09:00 - 20.08.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,16
Montenegro (ME),20.08.2018 10:00 - 20.08.2018 11:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,19
Montenegro (ME),20.08.2018 11:00 - 20.08.2018 12:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,13
Montenegro (ME),20.08.2018 12:00 - 20.08.2018 13:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,7
Montenegro (ME),20.08.2018 13:00 - 20.08.2018 14:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,4
Montenegro (ME),20.08.2018 14:00 - 20.08.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,7
Montenegro (ME),20.08.2018 15:00 - 20.08.2018 16:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,14
Montenegro (ME),20.08.2018 16:00 - 20.08.2018 17:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,21
Montenegro (ME),20.08.2018 17:00 - 20.08.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,35
Montenegro (ME),20.08.2018 18:00 - 20.08.2018 19:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,26
Montenegro (ME),20.08.2018 19:00 - 20.08.2018 20:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,29
Montenegro (ME),20.08.2018 20:00 - 20.08.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,27
Montenegro (ME),20.08.2018 21:00 - 20.08.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,16
Montenegro (ME),20.08.2018 22:00 - 20.08.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,12
Montenegro (ME),20.08.2018 23:00 - 21.08.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Montenegro (ME),21.08.2018 00:00 - 21.08.2018 01:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Montenegro (ME),21.08.2018 01:00 - 21.08.2018 02:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Montenegro (ME),21.08.2018 02:00 - 21.08.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Montenegro (ME),21.08.2018 03:00 - 21.08.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Montenegro (ME),21.08.2018 04:00 - 21.08.2018 05:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Montenegro (ME),21.08.2018 05:00 - 21.08.2018 06:00 (CET),0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Montenegro (ME),21.08.2018 06:00 - 21.08.2018 07:00 (CET),0,209,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,21
Montenegro (ME),21.08.2018 07:00 - 21.08.2018 08:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,28
Montenegro (ME),21.08.2018 08:00 - 21.08.2018 09:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,27
Montenegro (ME),21.08.2018 09:00 - 21.08.2018 10:00 (CET),0,205,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,22
Montenegro (ME),21.08.2018 10:00 - 21.08.2018 11:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,32
Montenegro (ME),21.08.2018 11:00 - 21.08.2018 12:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,26
Montenegro (ME),21.08.2018 12:00 - 21.08.2018 13:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,18
Montenegro (ME),21.08.2018 13:00 - 21.08.2018 14:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,11
Montenegro (ME),21.08.2018 14:00 - 21.08.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,9
Montenegro (ME),21.08.2018 15:00 - 21.08.2018 16:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,14
Montenegro (ME),21.08.2018 16:00 - 21.08.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,10
Montenegro (ME),21.08.2018 17:00 - 21.08.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,8
Montenegro (ME),21.08.2018 18:00 - 21.08.2018 19:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,12
Montenegro (ME),21.08.2018 19:00 - 21.08.2018 20:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,12
Montenegro (ME),21.08.2018 20:00 - 21.08.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,18
Montenegro (ME),21.08.2018 21:00 - 21.08.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,14
Montenegro (ME),21.08.2018 22:00 - 21.08.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,7
Montenegro (ME),21.08.2018 23:00 - 22.08.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,8
Montenegro (ME),22.08.2018 00:00 - 22.08.2018 01:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Montenegro (ME),22.08.2018 01:00 - 22.08.2018 02:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Montenegro (ME),22.08.2018 02:00 - 22.08.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Montenegro (ME),22.08.2018 03:00 - 22.08.2018 04:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Montenegro (ME),22.08.2018 04:00 - 22.08.2018 05:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Montenegro (ME),22.08.2018 05:00 - 22.08.2018 06:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Montenegro (ME),22.08.2018 06:00 - 22.08.2018 07:00 (CET),0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Montenegro (ME),22.08.2018 07:00 - 22.08.2018 08:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,7
Montenegro (ME),22.08.2018 08:00 - 22.08.2018 09:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,7
Montenegro (ME),22.08.2018 09:00 - 22.08.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,7
Montenegro (ME),22.08.2018 10:00 - 22.08.2018 11:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,5
Montenegro (ME),22.08.2018 11:00 - 22.08.2018 12:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,3
Montenegro (ME),22.08.2018 12:00 - 22.08.2018 13:00 (CET),0,209,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,1
Montenegro (ME),22.08.2018 13:00 - 22.08.2018 14:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,1
Montenegro (ME),22.08.2018 14:00 - 22.08.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0,0,0,6
Montenegro (ME),22.08.2018 15:00 - 22.08.2018 16:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,8
Montenegro (ME),22.08.2018 16:00 - 22.08.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,6
Montenegro (ME),22.08.2018 17:00 - 22.08.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,4
Montenegro (ME),22.08.2018 18:00 - 22.08.2018 19:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0
Montenegro (ME),22.08.2018 19:00 - 22.08.2018 20:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,1
Montenegro (ME),22.08.2018 20:00 - 22.08.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,1
Montenegro (ME),22.08.2018 21:00 - 22.08.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,1
Montenegro (ME),22.08.2018 22:00 - 22.08.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,2
Montenegro (ME),22.08.2018 23:00 - 23.08.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,1
Montenegro (ME),23.08.2018 00:00 - 23.08.2018 01:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Montenegro (ME),23.08.2018 01:00 - 23.08.2018 02:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Montenegro (ME),23.08.2018 02:00 - 23.08.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Montenegro (ME),23.08.2018 03:00 - 23.08.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 04:00 - 23.08.2018 05:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 05:00 - 23.08.2018 06:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 06:00 - 23.08.2018 07:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 07:00 - 23.08.2018 08:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 08:00 - 23.08.2018 09:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 09:00 - 23.08.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 10:00 - 23.08.2018 11:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 11:00 - 23.08.2018 12:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 12:00 - 23.08.2018 13:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 13:00 - 23.08.2018 14:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 14:00 - 23.08.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 15:00 - 23.08.2018 16:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 16:00 - 23.08.2018 17:00 (CET),0,209,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 17:00 - 23.08.2018 18:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,21
Montenegro (ME),23.08.2018 18:00 - 23.08.2018 19:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,7
Montenegro (ME),23.08.2018 19:00 - 23.08.2018 20:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 20:00 - 23.08.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0
Montenegro (ME),23.08.2018 21:00 - 23.08.2018 22:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,0,5
Montenegro (ME),23.08.2018 22:00 - 23.08.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,3
Montenegro (ME),23.08.2018 23:00 - 24.08.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 00:00 - 24.08.2018 01:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 01:00 - 24.08.2018 02:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 02:00 - 24.08.2018 03:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Montenegro (ME),24.08.2018 03:00 - 24.08.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Montenegro (ME),24.08.2018 04:00 - 24.08.2018 05:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 05:00 - 24.08.2018 06:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 06:00 - 24.08.2018 07:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 07:00 - 24.08.2018 08:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 08:00 - 24.08.2018 09:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 09:00 - 24.08.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 10:00 - 24.08.2018 11:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 11:00 - 24.08.2018 12:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 12:00 - 24.08.2018 13:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,1
Montenegro (ME),24.08.2018 13:00 - 24.08.2018 14:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,1
Montenegro (ME),24.08.2018 14:00 - 24.08.2018 15:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,2
Montenegro (ME),24.08.2018 15:00 - 24.08.2018 16:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,2
Montenegro (ME),24.08.2018 16:00 - 24.08.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 17:00 - 24.08.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 18:00 - 24.08.2018 19:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 19:00 - 24.08.2018 20:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 20:00 - 24.08.2018 21:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 21:00 - 24.08.2018 22:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 22:00 - 24.08.2018 23:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0
Montenegro (ME),24.08.2018 23:00 - 25.08.2018 00:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 00:00 - 25.08.2018 01:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 01:00 - 25.08.2018 02:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 02:00 - 25.08.2018 03:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 03:00 - 25.08.2018 04:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 04:00 - 25.08.2018 05:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 05:00 - 25.08.2018 06:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 06:00 - 25.08.2018 07:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 07:00 - 25.08.2018 08:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 08:00 - 25.08.2018 09:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 09:00 - 25.08.2018 10:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 10:00 - 25.08.2018 11:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0
Montenegro (ME),25.08.2018 11:00 - 25.08.2018 12:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,3
Montenegro (ME),25.08.2018 12:00 - 25.08.2018 13:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,6
Montenegro (ME),25.08.2018 13:00 - 25.08.2018 14:00 (CET),0,201,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,2
Montenegro (ME),25.08.2018 14:00 - 25.08.2018 15:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Montenegro (ME),25.08.2018 15:00 - 25.08.2018 16:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Montenegro (ME),25.08.2018 16:00 - 25.08.2018 17:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,10
Montenegro (ME),25.08.2018 17:00 - 25.08.2018 18:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,2
Montenegro (ME),25.08.2018 18:00 - 25.08.2018 19:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,2
Montenegro (ME),25.08.2018 19:00 - 25.08.2018 20:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,2
Montenegro (ME),25.08.2018 20:00 - 25.08.2018 21:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,3
Montenegro (ME),25.08.2018 21:00 - 25.08.2018 22:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,4
Montenegro (ME),25.08.2018 22:00 - 25.08.2018 23:00 (CET),0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
Montenegro (ME),25.08.2018 23:00 - 26.08.2018 00:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Montenegro (ME),26.08.2018 00:00 - 26.08.2018 01:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Montenegro (ME),26.08.2018 01:00 - 26.08.2018 02:00 (CET),0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Montenegro (ME),26.08.2018 02:00 - 26.08.2018 03:00 (CET),0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
Montenegro (ME),26.08.2018 03:00 - 26.08.2018 04:00 (CET),0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
Montenegro (ME),26.08.2018 04:00 - 26.08.2018 05:00 (CET),0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
Montenegro (ME),26.08.2018 05:00 - 26.08.2018 06:00 (CET),0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Montenegro (ME),26.08.2018 06:00 - 26.08.2018 07:00 (CET),0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Montenegro (ME),26.08.2018 07:00 - 26.08.2018 08:00 (CET),0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Montenegro (ME),26.08.2018 08:00 - 26.08.2018 09:00 (CET),0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
Montenegro (ME),26.08.2018 09:00 - 26.08.2018 10:00 (CET),0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
Montenegro (ME),26.08.2018 10:00 - 26.08.2018 11:00 (CET),0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
Montenegro (ME),26.08.2018 11:00 - 26.08.2018 12:00 (CET),0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Montenegro (ME),26.08.2018 12:00 - 26.08.2018 13:00 (CET),0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Montenegro (ME),26.08.2018 13:00 - 26.08.2018 14:00 (CET),0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Montenegro (ME),26.08.2018 14:00 - 26.08.2018 15:00 (CET),0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Montenegro (ME),26.08.2018 15:00 - 26.08.2018 16:00 (CET),0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
