Area,MTU,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW]
Greece (GR),20.04.2018 08:00 - 20.04.2018 09:00 (CET),0,1561,0,809,0,0,0,0,0,0,0,0,0,0,0,0,860,0,0,554
Greece (GR),20.04.2018 09:00 - 20.04.2018 10:00 (CET),0,1505,0,721,0,0,0,0,0,0,0,0,0,0,0,0,1224,0,0,565
Greece (GR),20.04.2018 10:00 - 20.04.2018 11:00 (CET),0,1368,0,632,0,0,0,0,0,0,0,0,0,0,0,0,1501,0,0,650
Greece (GR),20.04.2018 11:00 - 20.04.2018 12:00 (CET),0,1290,0,569,0,0,0,0,0,0,0,0,0,0,0,0,1612,0,0,635
Greece (GR),20.04.2018 12:00 - 20.04.2018 13:00 (CET),0,1255,0,627,0,0,0,0,0,0,0,0,0,0,0,0,1593,0,0,644
Greece (GR),20.04.2018 13:00 - 20.04.2018 14:00 (CET),0,1193,0,588,0,0,0,0,0,0,0,0,0,0,0,0,1459,0,0,824
Greece (GR),20.04.2018 14:00 - 20.04.2018 15:00 (CET),0,1169,0,550,0,0,0,0,0,0,0,0,0,0,0,0,1307,0,0,864
Greece (GR),20.04.2018 15:00 - 20.04.2018 16:00 (CET),0,1163,0,653,0,0,0,0,0,0,0,0,0,0,0,0,1068,0,0,841
Greece (GR),20.04.2018 16:00 - 20.04.2018 17:00 (CET),0,1171,0,745,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,835
Greece (GR),20.04.2018 17:00 - 20.04.2018 18:00 (CET),0,1174,0,843,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,851
Greece (GR),20.04.2018 18:00 - 20.04.2018 19:00 (CET),0,1189,0,998,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,942
Greece (GR),20.04.2018 19:00 - 20.04.2018 20:00 (CET),0,1252,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005
Greece (GR),20.04.2018 20:00 - 20.04.2018 21:00 (CET),0,1274,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044
Greece (GR),20.04.2018 21:00 - 20.04.2018 22:00 (CET),0,1262,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071
Greece (GR),20.04.2018 22:00 - 20.04.2018 23:00 (CET),0,1244,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045
Greece (GR),20.04.2018 23:00 - 21.04.2018 00:00 (CET),0,1199,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068
Greece (GR),21.04.2018 00:00 - 21.04.2018 01:00 (CET),0,1172,0,856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154
Greece (GR),21.04.2018 01:00 - 21.04.2018 02:00 (CET),0,1180,0,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259
Greece (GR),21.04.2018 02:00 - 21.04.2018 03:00 (CET),0,1188,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352
Greece (GR),21.04.2018 03:00 - 21.04.2018 04:00 (CET),0,1186,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430
Greece (GR),21.04.2018 04:00 - 21.04.2018 05:00 (CET),0,1190,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371
Greece (GR),21.04.2018 05:00 - 21.04.2018 06:00 (CET),0,1284,0,392,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1310
Greece (GR),21.04.2018 06:00 - 21.04.2018 07:00 (CET),0,1288,0,361,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,1225
Greece (GR),21.04.2018 07:00 - 21.04.2018 08:00 (CET),0,1321,0,374,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,1191
Greece (GR),21.04.2018 08:00 - 21.04.2018 09:00 (CET),0,1278,0,356,0,0,0,0,0,0,0,0,0,0,0,0,969,0,0,1269
Greece (GR),21.04.2018 09:00 - 21.04.2018 10:00 (CET),0,1211,0,356,0,0,0,0,0,0,0,0,0,0,0,0,1340,0,0,1297
Greece (GR),21.04.2018 10:00 - 21.04.2018 11:00 (CET),0,1170,0,356,0,0,0,0,0,0,0,0,0,0,0,0,1596,0,0,1358
Greece (GR),21.04.2018 11:00 - 21.04.2018 12:00 (CET),0,1158,0,357,0,0,0,0,0,0,0,0,0,0,0,0,1736,0,0,1349
Greece (GR),21.04.2018 12:00 - 21.04.2018 13:00 (CET),0,1173,0,357,0,0,0,0,0,0,0,0,0,0,0,0,1752,0,0,1317
Greece (GR),21.04.2018 13:00 - 21.04.2018 14:00 (CET),0,1148,0,355,0,0,0,0,0,0,0,0,0,0,0,0,1758,0,0,1303
Greece (GR),21.04.2018 14:00 - 21.04.2018 15:00 (CET),0,1143,0,357,0,0,0,0,0,0,0,0,0,0,0,0,1644,0,0,1191
Greece (GR),21.04.2018 15:00 - 21.04.2018 16:00 (CET),0,1136,0,359,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,0,1097
Greece (GR),21.04.2018 16:00 - 21.04.2018 17:00 (CET),0,1153,0,451,0,0,0,0,0,0,0,0,0,0,0,0,957,0,0,990
Greece (GR),21.04.2018 17:00 - 21.04.2018 18:00 (CET),0,1175,0,824,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,922
Greece (GR),21.04.2018 18:00 - 21.04.2018 19:00 (CET),0,1240,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,785
Greece (GR),21.04.2018 19:00 - 21.04.2018 20:00 (CET),0,1434,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664
Greece (GR),21.04.2018 20:00 - 21.04.2018 21:00 (CET),0,1485,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640
Greece (GR),21.04.2018 21:00 - 21.04.2018 22:00 (CET),0,1269,0,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497
Greece (GR),21.04.2018 22:00 - 21.04.2018 23:00 (CET),0,1264,0,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398
Greece (GR),21.04.2018 23:00 - 22.04.2018 00:00 (CET),0,1360,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388
Greece (GR),22.04.2018 00:00 - 22.04.2018 01:00 (CET),0,1484,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346
Greece (GR),22.04.2018 01:00 - 22.04.2018 02:00 (CET),0,1395,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274
Greece (GR),22.04.2018 02:00 - 22.04.2018 03:00 (CET),0,1358,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
Greece (GR),22.04.2018 03:00 - 22.04.2018 04:00 (CET),0,1202,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222
Greece (GR),22.04.2018 04:00 - 22.04.2018 05:00 (CET),0,1155,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225
Greece (GR),22.04.2018 05:00 - 22.04.2018 06:00 (CET),0,1192,0,958,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,219
Greece (GR),22.04.2018 06:00 - 22.04.2018 07:00 (CET),0,1195,0,794,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,214
Greece (GR),22.04.2018 07:00 - 22.04.2018 08:00 (CET),0,1212,0,842,0,0,0,0,0,0,0,0,0,0,0,0,515,0,0,189
Greece (GR),22.04.2018 08:00 - 22.04.2018 09:00 (CET),0,1212,0,921,0,0,0,0,0,0,0,0,0,0,0,0,1003,0,0,168
Greece (GR),22.04.2018 09:00 - 22.04.2018 10:00 (CET),0,1229,0,759,0,0,0,0,0,0,0,0,0,0,0,0,1397,0,0,159
Greece (GR),22.04.2018 10:00 - 22.04.2018 11:00 (CET),0,1302,0,338,0,0,0,0,0,0,0,0,0,0,0,0,1665,0,0,167
Greece (GR),22.04.2018 11:00 - 22.04.2018 12:00 (CET),0,1326,0,338,0,0,0,0,0,0,0,0,0,0,0,0,1820,0,0,166
Greece (GR),22.04.2018 12:00 - 22.04.2018 13:00 (CET),0,1384,0,349,0,0,0,0,0,0,0,0,0,0,0,0,1862,0,0,163
Greece (GR),22.04.2018 13:00 - 22.04.2018 14:00 (CET),0,1350,0,403,0,0,0,0,0,0,0,0,0,0,0,0,1797,0,0,162
Greece (GR),22.04.2018 14:00 - 22.04.2018 15:00 (CET),0,1306,0,529,0,0,0,0,0,0,0,0,0,0,0,0,1624,0,0,183
Greece (GR),22.04.2018 15:00 - 22.04.2018 16:00 (CET),0,1274,0,694,0,0,0,0,0,0,0,0,0,0,0,0,1338,0,0,212
Greece (GR),22.04.2018 16:00 - 22.04.2018 17:00 (CET),0,1340,0,907,0,0,0,0,0,0,0,0,0,0,0,0,926,0,0,209
Greece (GR),22.04.2018 17:00 - 22.04.2018 18:00 (CET),0,1426,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,186
Greece (GR),22.04.2018 18:00 - 22.04.2018 19:00 (CET),0,1701,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,188
Greece (GR),22.04.2018 19:00 - 22.04.2018 20:00 (CET),0,1911,0,1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
Greece (GR),22.04.2018 20:00 - 22.04.2018 21:00 (CET),0,2002,0,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221
Greece (GR),22.04.2018 21:00 - 22.04.2018 22:00 (CET),0,2001,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187
Greece (GR),22.04.2018 22:00 - 22.04.2018 23:00 (CET),0,1751,0,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
Greece (GR),22.04.2018 23:00 - 23.04.2018 00:00 (CET),0,1524,0,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161
Greece (GR),23.04.2018 00:00 - 23.04.2018 01:00 (CET),0,1321,0,1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160
Greece (GR),23.04.2018 01:00 - 23.04.2018 02:00 (CET),0,1080,0,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156
Greece (GR),23.04.2018 02:00 - 23.04.2018 03:00 (CET),0,1099,0,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
Greece (GR),23.04.2018 03:00 - 23.04.2018 04:00 (CET),0,1011,0,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183
Greece (GR),23.04.2018 04:00 - 23.04.2018 05:00 (CET),0,762,0,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176
Greece (GR),23.04.2018 05:00 - 23.04.2018 06:00 (CET),0,786,0,2065,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,180
Greece (GR),23.04.2018 06:00 - 23.04.2018 07:00 (CET),0,822,0,2060,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,193
Greece (GR),23.04.2018 07:00 - 23.04.2018 08:00 (CET),0,826,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,195
Greece (GR),23.04.2018 08:00 - 23.04.2018 09:00 (CET),0,782,0,1905,0,0,0,0,0,0,0,0,0,0,0,0,974,0,0,190
Greece (GR),23.04.2018 09:00 - 23.04.2018 10:00 (CET),0,759,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,1354,0,0,184
Greece (GR),23.04.2018 10:00 - 23.04.2018 11:00 (CET),0,715,0,1863,0,0,0,0,0,0,0,0,0,0,0,0,1625,0,0,185
Greece (GR),23.04.2018 11:00 - 23.04.2018 12:00 (CET),0,667,0,1702,0,0,0,0,0,0,0,0,0,0,0,0,1782,0,0,204
Greece (GR),23.04.2018 12:00 - 23.04.2018 13:00 (CET),0,624,0,1499,0,0,0,0,0,0,0,0,0,0,0,0,1823,0,0,222
Greece (GR),23.04.2018 13:00 - 23.04.2018 14:00 (CET),0,569,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,1768,0,0,228
Greece (GR),23.04.2018 14:00 - 23.04.2018 15:00 (CET),0,544,0,1494,0,0,0,0,0,0,0,0,0,0,0,0,1590,0,0,221
Greece (GR),23.04.2018 15:00 - 23.04.2018 16:00 (CET),0,533,0,1624,0,0,0,0,0,0,0,0,0,0,0,0,1303,0,0,205
Greece (GR),23.04.2018 16:00 - 23.04.2018 17:00 (CET),0,541,0,1901,0,0,0,0,0,0,0,0,0,0,0,0,894,0,0,187
Greece (GR),23.04.2018 17:00 - 23.04.2018 18:00 (CET),0,561,0,1941,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,167
Greece (GR),23.04.2018 18:00 - 23.04.2018 19:00 (CET),0,645,0,2013,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,154
Greece (GR),23.04.2018 19:00 - 23.04.2018 20:00 (CET),0,794,0,2130,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,169
Greece (GR),23.04.2018 20:00 - 23.04.2018 21:00 (CET),0,864,0,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173
Greece (GR),23.04.2018 21:00 - 23.04.2018 22:00 (CET),0,869,0,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183
Greece (GR),23.04.2018 22:00 - 23.04.2018 23:00 (CET),0,873,0,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
Greece (GR),23.04.2018 23:00 - 24.04.2018 00:00 (CET),0,818,0,2243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217
Greece (GR),24.04.2018 00:00 - 24.04.2018 01:00 (CET),0,656,0,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243
Greece (GR),24.04.2018 01:00 - 24.04.2018 02:00 (CET),0,579,0,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253
Greece (GR),24.04.2018 02:00 - 24.04.2018 03:00 (CET),0,581,0,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
Greece (GR),24.04.2018 03:00 - 24.04.2018 04:00 (CET),0,579,0,1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215
Greece (GR),24.04.2018 04:00 - 24.04.2018 05:00 (CET),0,580,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196
Greece (GR),24.04.2018 05:00 - 24.04.2018 06:00 (CET),0,617,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,181
Greece (GR),24.04.2018 06:00 - 24.04.2018 07:00 (CET),0,658,0,1804,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,186
Greece (GR),24.04.2018 07:00 - 24.04.2018 08:00 (CET),0,650,0,1963,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0,179
Greece (GR),24.04.2018 08:00 - 24.04.2018 09:00 (CET),0,654,0,1843,0,0,0,0,0,0,0,0,0,0,0,0,966,0,0,192
Greece (GR),24.04.2018 09:00 - 24.04.2018 10:00 (CET),0,640,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,1351,0,0,79
Greece (GR),24.04.2018 10:00 - 24.04.2018 11:00 (CET),0,645,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,1614,0,0,53
Greece (GR),24.04.2018 11:00 - 24.04.2018 12:00 (CET),0,657,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,1756,0,0,61
Greece (GR),24.04.2018 12:00 - 24.04.2018 13:00 (CET),0,592,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,1793,0,0,68
Greece (GR),24.04.2018 13:00 - 24.04.2018 14:00 (CET),0,542,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,1732,0,0,81
Greece (GR),24.04.2018 14:00 - 24.04.2018 15:00 (CET),0,539,0,1115,0,0,0,0,0,0,0,0,0,0,0,0,1556,0,0,99
Greece (GR),24.04.2018 15:00 - 24.04.2018 16:00 (CET),0,540,0,1361,0,0,0,0,0,0,0,0,0,0,0,0,1261,0,0,108
Greece (GR),24.04.2018 16:00 - 24.04.2018 17:00 (CET),0,554,0,1539,0,0,0,0,0,0,0,0,0,0,0,0,853,0,0,126
Greece (GR),24.04.2018 17:00 - 24.04.2018 18:00 (CET),0,565,0,1456,0,0,0,0,0,0,0,0,0,0,0,0,397,0,0,141
Greece (GR),24.04.2018 18:00 - 24.04.2018 19:00 (CET),0,633,0,1542,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,171
Greece (GR),24.04.2018 19:00 - 24.04.2018 20:00 (CET),0,700,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,228
Greece (GR),24.04.2018 20:00 - 24.04.2018 21:00 (CET),0,765,0,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
Greece (GR),24.04.2018 21:00 - 24.04.2018 22:00 (CET),0,744,0,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
Greece (GR),24.04.2018 22:00 - 24.04.2018 23:00 (CET),0,432,0,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298
Greece (GR),24.04.2018 23:00 - 25.04.2018 00:00 (CET),0,599,0,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258
Greece (GR),25.04.2018 00:00 - 25.04.2018 01:00 (CET),0,660,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
Greece (GR),25.04.2018 01:00 - 25.04.2018 02:00 (CET),0,669,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
Greece (GR),25.04.2018 02:00 - 25.04.2018 03:00 (CET),0,666,0,1170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324
Greece (GR),25.04.2018 03:00 - 25.04.2018 04:00 (CET),0,667,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261
Greece (GR),25.04.2018 04:00 - 25.04.2018 05:00 (CET),0,668,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206
Greece (GR),25.04.2018 05:00 - 25.04.2018 06:00 (CET),0,667,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,148
Greece (GR),25.04.2018 06:00 - 25.04.2018 07:00 (CET),0,664,0,1052,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,125
Greece (GR),25.04.2018 07:00 - 25.04.2018 08:00 (CET),0,674,0,1112,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,119
Greece (GR),25.04.2018 08:00 - 25.04.2018 09:00 (CET),0,702,0,833,0,0,0,0,0,0,0,0,0,0,0,0,942,0,0,113
Greece (GR),25.04.2018 09:00 - 25.04.2018 10:00 (CET),0,734,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,1343,0,0,64
Greece (GR),25.04.2018 10:00 - 25.04.2018 11:00 (CET),0,808,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,1609,0,0,53
Greece (GR),25.04.2018 11:00 - 25.04.2018 12:00 (CET),0,739,0,1491,0,0,0,0,0,0,0,0,0,0,0,0,1758,0,0,60
Greece (GR),25.04.2018 12:00 - 25.04.2018 13:00 (CET),0,618,0,1721,0,0,0,0,0,0,0,0,0,0,0,0,1793,0,0,65
Greece (GR),25.04.2018 13:00 - 25.04.2018 14:00 (CET),0,582,0,1672,0,0,0,0,0,0,0,0,0,0,0,0,1728,0,0,80
Greece (GR),25.04.2018 14:00 - 25.04.2018 15:00 (CET),0,578,0,1668,0,0,0,0,0,0,0,0,0,0,0,0,1482,0,0,104
Greece (GR),25.04.2018 15:00 - 25.04.2018 16:00 (CET),0,576,0,1788,0,0,0,0,0,0,0,0,0,0,0,0,1173,0,0,119
Greece (GR),25.04.2018 16:00 - 25.04.2018 17:00 (CET),0,574,0,2036,0,0,0,0,0,0,0,0,0,0,0,0,818,0,0,108
Greece (GR),25.04.2018 17:00 - 25.04.2018 18:00 (CET),0,673,0,2185,0,0,0,0,0,0,0,0,0,0,0,0,404,0,0,87
Greece (GR),25.04.2018 18:00 - 25.04.2018 19:00 (CET),0,787,0,2427,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,85
Greece (GR),25.04.2018 19:00 - 25.04.2018 20:00 (CET),0,779,0,2572,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,72
Greece (GR),25.04.2018 20:00 - 25.04.2018 21:00 (CET),0,838,0,2514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
Greece (GR),25.04.2018 21:00 - 25.04.2018 22:00 (CET),0,739,0,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
Greece (GR),25.04.2018 22:00 - 25.04.2018 23:00 (CET),0,587,0,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
Greece (GR),25.04.2018 23:00 - 26.04.2018 00:00 (CET),0,561,0,2310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
Greece (GR),26.04.2018 00:00 - 26.04.2018 01:00 (CET),0,573,0,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
Greece (GR),26.04.2018 01:00 - 26.04.2018 02:00 (CET),0,569,0,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
Greece (GR),26.04.2018 02:00 - 26.04.2018 03:00 (CET),0,544,0,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
Greece (GR),26.04.2018 03:00 - 26.04.2018 04:00 (CET),0,546,0,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Greece (GR),26.04.2018 04:00 - 26.04.2018 05:00 (CET),0,547,0,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
Greece (GR),26.04.2018 05:00 - 26.04.2018 06:00 (CET),0,579,0,2119,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,52
Greece (GR),26.04.2018 06:00 - 26.04.2018 07:00 (CET),0,697,0,2060,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,43
Greece (GR),26.04.2018 07:00 - 26.04.2018 08:00 (CET),0,808,0,1946,0,0,0,0,0,0,0,0,0,0,0,0,494,0,0,30
Greece (GR),26.04.2018 08:00 - 26.04.2018 09:00 (CET),0,802,0,1822,0,0,0,0,0,0,0,0,0,0,0,0,944,0,0,26
Greece (GR),26.04.2018 09:00 - 26.04.2018 10:00 (CET),0,728,0,1738,0,0,0,0,0,0,0,0,0,0,0,0,1323,0,0,23
Greece (GR),26.04.2018 10:00 - 26.04.2018 11:00 (CET),0,670,0,1866,0,0,0,0,0,0,0,0,0,0,0,0,1583,0,0,24
Greece (GR),26.04.2018 11:00 - 26.04.2018 12:00 (CET),0,662,0,1900,0,0,0,0,0,0,0,0,0,0,0,0,1724,0,0,34
Greece (GR),26.04.2018 12:00 - 26.04.2018 13:00 (CET),0,648,0,1852,0,0,0,0,0,0,0,0,0,0,0,0,1756,0,0,43
Greece (GR),26.04.2018 13:00 - 26.04.2018 14:00 (CET),0,702,0,1869,0,0,0,0,0,0,0,0,0,0,0,0,1680,0,0,63
Greece (GR),26.04.2018 14:00 - 26.04.2018 15:00 (CET),0,716,0,1835,0,0,0,0,0,0,0,0,0,0,0,0,1420,0,0,78
Greece (GR),26.04.2018 15:00 - 26.04.2018 16:00 (CET),0,751,0,1905,0,0,0,0,0,0,0,0,0,0,0,0,1130,0,0,76
Greece (GR),26.04.2018 16:00 - 26.04.2018 17:00 (CET),0,827,0,2088,0,0,0,0,0,0,0,0,0,0,0,0,758,0,0,82
Greece (GR),26.04.2018 17:00 - 26.04.2018 18:00 (CET),0,1025,0,2398,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,107
Greece (GR),26.04.2018 18:00 - 26.04.2018 19:00 (CET),0,1166,0,2475,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,81
Greece (GR),26.04.2018 19:00 - 26.04.2018 20:00 (CET),0,1215,0,2495,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32
Greece (GR),26.04.2018 20:00 - 26.04.2018 21:00 (CET),0,1328,0,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Greece (GR),26.04.2018 21:00 - 26.04.2018 22:00 (CET),0,1271,0,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Greece (GR),26.04.2018 22:00 - 26.04.2018 23:00 (CET),0,1214,0,2273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Greece (GR),26.04.2018 23:00 - 27.04.2018 00:00 (CET),0,1119,0,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Greece (GR),27.04.2018 00:00 - 27.04.2018 01:00 (CET),0,1097,0,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Greece (GR),27.04.2018 01:00 - 27.04.2018 02:00 (CET),0,1120,0,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Greece (GR),27.04.2018 02:00 - 27.04.2018 03:00 (CET),0,1087,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Greece (GR),27.04.2018 03:00 - 27.04.2018 04:00 (CET),0,1046,0,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
Greece (GR),27.04.2018 04:00 - 27.04.2018 05:00 (CET),0,1025,0,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
Greece (GR),27.04.2018 05:00 - 27.04.2018 06:00 (CET),0,1066,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,40
Greece (GR),27.04.2018 06:00 - 27.04.2018 07:00 (CET),0,1191,0,2237,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,50
Greece (GR),27.04.2018 07:00 - 27.04.2018 08:00 (CET),0,1310,0,2127,0,0,0,0,0,0,0,0,0,0,0,0,504,0,0,59
Greece (GR),27.04.2018 08:00 - 27.04.2018 09:00 (CET),0,1284,0,1984,0,0,0,0,0,0,0,0,0,0,0,0,963,0,0,66
Greece (GR),27.04.2018 09:00 - 27.04.2018 10:00 (CET),0,1229,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,1344,0,0,71
Greece (GR),27.04.2018 10:00 - 27.04.2018 11:00 (CET),0,1219,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,1599,0,0,91
Greece (GR),27.04.2018 11:00 - 27.04.2018 12:00 (CET),0,1211,0,981,0,0,0,0,0,0,0,0,0,0,0,0,1744,0,0,124
Greece (GR),27.04.2018 12:00 - 27.04.2018 13:00 (CET),0,1184,0,977,0,0,0,0,0,0,0,0,0,0,0,0,1781,0,0,150
Greece (GR),27.04.2018 13:00 - 27.04.2018 14:00 (CET),0,1178,0,1053,0,0,0,0,0,0,0,0,0,0,0,0,1679,0,0,174
Greece (GR),27.04.2018 14:00 - 27.04.2018 15:00 (CET),0,1242,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,1496,0,0,183
Greece (GR),27.04.2018 15:00 - 27.04.2018 16:00 (CET),0,1283,0,1265,0,0,0,0,0,0,0,0,0,0,0,0,1222,0,0,176
